"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 10:00","2020","11","07","10:00","16.1","","8.9","","62","","","","24","","19","","24.1","","100.24","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 11:00","2020","11","07","11:00","18.7","","10.0","","56","","","","24","","17","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 12:00","2020","11","07","12:00","19.5","","8.9","","50","","","","23","","21","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 13:00","2020","11","07","13:00","20.7","","8.7","","46","","","","24","","22","","24.1","","100.09","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 14:00","2020","11","07","14:00","20.6","","8.8","","46","","","","24","","22","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 15:00","2020","11","07","15:00","20.9","","8.3","","44","","","","24","","24","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 16:00","2020","11","07","16:00","19.2","","8.0","","48","","","","24","","14","","24.1","","100.10","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 17:00","2020","11","07","17:00","19.0","","8.4","","50","","","","20","","12","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 18:00","2020","11","07","18:00","17.3","","8.1","","54","","","","22","","14","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 19:00","2020","11","07","19:00","16.2","","8.0","","58","","","","22","","17","","24.1","","100.21","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 20:00","2020","11","07","20:00","14.4","","7.3","","62","","","","20","","11","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 21:00","2020","11","07","21:00","12.6","","6.7","","67","","","","23","","10","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 22:00","2020","11","07","22:00","11.8","","6.6","","70","","","","24","","8","","24.1","","100.24","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-07 23:00","2020","11","07","23:00","13.1","","6.8","","66","","","","15","","4","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 00:00","2020","11","08","00:00","13.1","","6.8","","65","","","","19","","10","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 01:00","2020","11","08","01:00","12.7","","6.6","","66","","","","18","","10","","24.1","","100.27","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 02:00","2020","11","08","02:00","12.2","","6.3","","67","","","","21","","3","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 03:00","2020","11","08","03:00","9.9","","6.3","","78","","","","5","","4","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 04:00","2020","11","08","04:00","9.8","","6.7","","81","","","","13","","3","","24.1","","100.43","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 05:00","2020","11","08","05:00","9.1","","6.9","","86","","","","36","","2","","24.1","","100.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 06:00","2020","11","08","06:00","9.0","","6.2","","82","","","","17","","3","","24.1","","100.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 07:00","2020","11","08","07:00","7.6","","5.4","","86","","","","21","","4","","24.1","","100.61","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 08:00","2020","11","08","08:00","8.2","","5.8","","85","","","","0","","1","","24.1","","100.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 09:00","2020","11","08","09:00","11.9","","8.1","","78","","","","2","","3","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 10:00","2020","11","08","10:00","15.2","","8.0","","62","","","","21","","5","","24.1","","100.71","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 11:00","2020","11","08","11:00","17.6","","7.6","","52","","","","16","","8","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 12:00","2020","11","08","12:00","19.9","","7.9","","46","","","","20","","9","","24.1","","100.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 13:00","2020","11","08","13:00","19.1","","9.1","","52","","","","16","","14","","24.1","","100.58","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 14:00","2020","11","08","14:00","19.6","","8.8","","49","","","","15","","13","","24.1","","100.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 15:00","2020","11","08","15:00","19.9","","8.4","","47","","","","16","","13","","24.1","","100.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 16:00","2020","11","08","16:00","19.4","","8.4","","49","","","","17","","11","","24.1","","100.57","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 17:00","2020","11","08","17:00","17.6","","8.1","","53","","","","16","","9","","24.1","","100.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 18:00","2020","11","08","18:00","16.4","","7.9","","57","","","","16","","9","","24.1","","100.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 19:00","2020","11","08","19:00","15.3","","7.9","","61","","","","19","","4","","24.1","","100.56","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 20:00","2020","11","08","20:00","14.8","","7.8","","63","","","","36","","2","","24.1","","100.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 21:00","2020","11","08","21:00","14.0","","7.8","","66","","","","21","","4","","24.1","","100.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 22:00","2020","11","08","22:00","12.7","","7.6","","71","","","","36","","2","","24.1","","100.54","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-08 23:00","2020","11","08","23:00","13.1","","7.5","","69","","","","28","","7","","24.1","","100.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 00:00","2020","11","09","00:00","12.1","","7.5","","73","","","","2","","3","","24.1","","100.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 01:00","2020","11","09","01:00","12.3","","7.5","","72","","","","36","","1","","24.1","","100.51","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 02:00","2020","11","09","02:00","10.9","","7.3","","78","","","","36","","2","","24.1","","100.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 03:00","2020","11","09","03:00","10.7","","7.3","","80","","","","36","","3","","24.1","","100.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 04:00","2020","11","09","04:00","9.7","","7.3","","85","","","","1","","5","","24.1","","100.49","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 05:00","2020","11","09","05:00","7.9","","6.3","","89","","","","36","","2","","24.1","","100.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 06:00","2020","11","09","06:00","7.5","","5.7","","89","","","","31","","5","","24.1","","100.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 07:00","2020","11","09","07:00","7.9","","5.6","","85","","","","21","","4","","19.3","","100.52","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 08:00","2020","11","09","08:00","10.9","","8.1","","83","","","","18","","7","","19.3","","100.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 09:00","2020","11","09","09:00","12.5","","8.6","","77","","","","15","","4","","19.3","","100.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 10:00","2020","11","09","10:00","15.4","","8.1","","62","","","","17","","8","","24.1","","100.45","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 11:00","2020","11","09","11:00","16.8","","8.6","","58","","","","14","","11","","19.3","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 12:00","2020","11","09","12:00","17.2","","8.1","","55","","","","14","","10","","24.1","","100.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 13:00","2020","11","09","13:00","18.3","","7.6","","49","","","","16","","14","","24.1","","100.18","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 14:00","2020","11","09","14:00","18.9","","8.2","","50","","","","15","","15","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 15:00","2020","11","09","15:00","19.3","","8.1","","48","","","","16","","12","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 16:00","2020","11","09","16:00","17.5","","7.9","","53","","","","15","","12","","24.1","","100.03","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 17:00","2020","11","09","17:00","14.8","","6.9","","59","","","","16","","8","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 18:00","2020","11","09","18:00","12.7","","6.7","","66","","","","16","","7","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 19:00","2020","11","09","19:00","12.0","","6.4","","68","","","","15","","8","","24.1","","100.01","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 20:00","2020","11","09","20:00","12.2","","6.1","","66","","","","15","","8","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 21:00","2020","11","09","21:00","11.4","","6.5","","72","","","","36","","3","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 22:00","2020","11","09","22:00","10.8","","6.7","","76","","","","36","","1","","24.1","","99.89","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-09 23:00","2020","11","09","23:00","10.8","","6.6","","75","","","","3","","5","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 00:00","2020","11","10","00:00","9.9","","6.5","","79","","","","3","","4","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 01:00","2020","11","10","01:00","8.4","","5.7","","83","","","","36","","2","","24.1","","99.75","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 02:00","2020","11","10","02:00","9.9","","6.1","","77","","","","36","","3","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 03:00","2020","11","10","03:00","9.6","","6.2","","80","","","","13","","5","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 04:00","2020","11","10","04:00","9.9","","6.7","","80","","","","16","","7","","24.1","","99.63","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 05:00","2020","11","10","05:00","9.9","","6.9","","82","","","","15","","9","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 06:00","2020","11","10","06:00","10.7","","7.8","","82","","","","36","","3","","24.1","","99.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 07:00","2020","11","10","07:00","11.4","","8.3","","81","","","","15","","6","","19.3","","99.56","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 08:00","2020","11","10","08:00","12.4","","9.2","","81","","","","10","","4","","19.3","","99.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 09:00","2020","11","10","09:00","14.0","","9.7","","75","","","","14","","12","","19.3","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 10:00","2020","11","10","10:00","17.2","","10.7","","65","","","","19","","8","","24.1","","99.51","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 11:00","2020","11","10","11:00","20.1","","11.9","","59","","","","16","","11","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 12:00","2020","11","10","12:00","22.2","","13.0","","55","","","","22","","22","","24.1","","99.40","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 13:00","2020","11","10","13:00","23.6","","13.6","","53","","","","21","","21","","24.1","","99.31","","27","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 14:00","2020","11","10","14:00","24.1","","13.9","","52","","","","19","","18","","24.1","","99.25","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 15:00","2020","11","10","15:00","23.0","","13.2","","54","","","","16","","17","","24.1","","99.20","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 16:00","2020","11","10","16:00","21.9","","12.9","","56","","","","18","","18","","24.1","","99.18","","25","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 17:00","2020","11","10","17:00","20.8","","13.0","","61","","","","17","","18","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 18:00","2020","11","10","18:00","20.1","","13.2","","64","","","","18","","12","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 19:00","2020","11","10","19:00","19.2","","13.1","","67","","","","15","","8","","24.1","","99.12","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 20:00","2020","11","10","20:00","18.0","","12.9","","72","","","","15","","10","","24.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 21:00","2020","11","10","21:00","16.3","","12.4","","78","","","","14","","9","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 22:00","2020","11","10","22:00","16.0","","12.2","","78","","","","15","","8","","24.1","","98.98","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-10 23:00","2020","11","10","23:00","15.7","","11.9","","78","","","","16","","12","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 00:00","2020","11","11","00:00","15.4","","11.6","","78","","","","15","","10","","24.1","","98.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 01:00","2020","11","11","01:00","15.7","","11.6","","76","","","","15","","11","","24.1","","98.78","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 02:00","2020","11","11","02:00","16.5","","11.8","","74","","","","14","","11","","24.1","","98.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 03:00","2020","11","11","03:00","16.4","","12.2","","76","","","","14","","4","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 04:00","2020","11","11","04:00","18.0","","14.7","","81","","","","21","","27","","24.1","","98.67","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 05:00","2020","11","11","05:00","17.9","","15.2","","84","","","","20","","27","","19.3","","98.69","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 06:00","2020","11","11","06:00","17.6","","15.6","","88","","","","21","","22","","19.3","","98.70","","","","","","Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 07:00","2020","11","11","07:00","17.1","","15.9","","93","","","","19","","25","","9.7","","98.65","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 08:00","2020","11","11","08:00","17.3","","15.7","","90","","","","20","","21","","24.1","","98.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 09:00","2020","11","11","09:00","17.5","","14.6","","83","","","","23","","24","","24.1","","98.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 10:00","2020","11","11","10:00","17.1","","11.1","","68","","","","28","","23","","24.1","","98.84","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 11:00","2020","11","11","11:00","17.2","","9.9","","62","","","","26","","25","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 12:00","2020","11","11","12:00","16.3","","5.5","","48","","","","27","","34","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 13:00","2020","11","11","13:00","15.0","","1.3","","39","","","","28","","35","","24.1","","99.01","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 14:00","2020","11","11","14:00","14.5","","4.0","","49","","","","31","","26","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 15:00","2020","11","11","15:00","12.8","","3.2","","52","","","","32","","27","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 16:00","2020","11","11","16:00","10.5","","2.0","","56","","","","31","","28","","24.1","","99.20","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 17:00","2020","11","11","17:00","8.1","","1.1","","61","","","","31","","26","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 18:00","2020","11","11","18:00","6.7","","0.6","","65","","","","30","","21","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 19:00","2020","11","11","19:00","6.3","","0.2","","65","","","","30","","21","","24.1","","99.53","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 20:00","2020","11","11","20:00","5.9","","0.0","","66","","","","29","","22","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 21:00","2020","11","11","21:00","6.0","","-0.1","","65","","","","32","","27","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 22:00","2020","11","11","22:00","6.3","","0.1","","65","","","","31","","20","","24.1","","99.66","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-11 23:00","2020","11","11","23:00","6.0","","-0.2","","65","","","","30","","20","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 00:00","2020","11","12","00:00","5.9","","-0.4","","64","","","","31","","23","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 01:00","2020","11","12","01:00","5.6","","-0.9","","63","","","","34","","18","","24.1","","99.78","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 02:00","2020","11","12","02:00","5.4","","-1.2","","63","","","","30","","16","","24.1","","99.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 03:00","2020","11","12","03:00","5.5","","-1.2","","62","","","","30","","17","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 04:00","2020","11","12","04:00","5.1","","-1.3","","63","","","","28","","12","","24.1","","99.94","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 05:00","2020","11","12","05:00","5.4","","-1.8","","59","","","","30","","16","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 06:00","2020","11","12","06:00","5.3","","-1.6","","61","","","","31","","15","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 07:00","2020","11","12","07:00","5.2","","-2.3","","59","","","","31","","15","","24.1","","100.08","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 08:00","2020","11","12","08:00","4.0","","-2.0","","65","","","","30","","7","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 09:00","2020","11","12","09:00","5.9","","-2.2","","56","","","","28","","10","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 10:00","2020","11","12","10:00","6.5","","-2.2","","54","","","","32","","7","","24.1","","100.17","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 11:00","2020","11","12","11:00","7.2","","-1.1","","55","","","","10","","4","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 12:00","2020","11","12","12:00","8.3","","-2.1","","48","","","","28","","8","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 13:00","2020","11","12","13:00","8.6","","-3.6","","42","","","","36","","1","","24.1","","100.05","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 14:00","2020","11","12","14:00","9.4","","-1.6","","46","","","","24","","3","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 15:00","2020","11","12","15:00","8.1","","-0.7","","54","","","","15","","14","","24.1","","99.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 16:00","2020","11","12","16:00","7.1","","-0.8","","57","","","","15","","15","","24.1","","99.89","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 17:00","2020","11","12","17:00","6.4","","-1.0","","59","","","","16","","12","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 18:00","2020","11","12","18:00","5.7","","-0.2","","66","","","","36","","1","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 19:00","2020","11","12","19:00","6.2","","0.4","","66","","","","36","","3","","24.1","","99.93","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 20:00","2020","11","12","20:00","5.4","","0.4","","70","","","","17","","7","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 21:00","2020","11","12","21:00","5.3","","1.0","","74","","","","15","","4","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 22:00","2020","11","12","22:00","4.7","","0.7","","76","","","","36","","2","","24.1","","99.90","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-12 23:00","2020","11","12","23:00","4.9","","1.2","","77","","","","10","","8","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 00:00","2020","11","13","00:00","5.3","","1.0","","74","","","","13","","9","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 01:00","2020","11","13","01:00","4.8","","1.1","","77","","","","10","","10","","24.1","","99.65","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 02:00","2020","11","13","02:00","5.1","","0.3","","71","","","","8","","3","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 03:00","2020","11","13","03:00","4.8","","0.2","","72","","","","11","","9","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 04:00","2020","11","13","04:00","5.2","","0.0","","69","","","","13","","12","","24.1","","99.48","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 05:00","2020","11","13","05:00","5.0","","1.4","","78","","","","13","","15","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 06:00","2020","11","13","06:00","4.6","","1.1","","78","","","","12","","10","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 07:00","2020","11","13","07:00","5.0","","1.3","","77","","","","7","","8","","24.1","","99.36","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 08:00","2020","11","13","08:00","4.2","","1.7","","83","","","","33","","5","","24.1","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 09:00","2020","11","13","09:00","4.5","","1.6","","82","","","","4","","11","","19.3","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 10:00","2020","11","13","10:00","5.8","","2.2","","77","","","","32","","7","","19.3","","99.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 11:00","2020","11","13","11:00","6.7","","2.0","","72","","","","28","","5","","19.3","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 12:00","2020","11","13","12:00","7.1","","1.7","","68","","","","28","","16","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 13:00","2020","11","13","13:00","8.2","","2.5","","67","","","","30","","15","","24.1","","99.26","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 14:00","2020","11","13","14:00","8.7","","1.9","","62","","","","26","","28","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 15:00","2020","11","13","15:00","8.5","","2.0","","64","","","","26","","30","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 16:00","2020","11","13","16:00","8.1","","2.2","","66","","","","26","","22","","24.1","","99.39","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 17:00","2020","11","13","17:00","6.4","","2.1","","74","","","","26","","28","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 18:00","2020","11","13","18:00","5.9","","2.0","","76","","","","31","","32","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 19:00","2020","11","13","19:00","5.4","","-0.4","","66","","","","31","","24","","24.1","","99.59","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 20:00","2020","11","13","20:00","4.7","","-0.7","","68","","","","32","","16","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 21:00","2020","11","13","21:00","4.9","","-1.4","","64","","","","30","","18","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 22:00","2020","11","13","22:00","4.1","","-0.8","","70","","","","26","","14","","24.1","","99.72","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-11-13 23:00","2020","11","13","23:00","4.3","","-1.3","","67","","","","29","","14","","24.1","","99.73","","","","","","NA"
