"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 10:00","2021","10","07","10:00","18.3","","17.6","","96","","","","9","","7","","19.3","","100.47","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 11:00","2021","10","07","11:00","18.5","","17.1","","92","","","","12","","9","","19.3","","100.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 12:00","2021","10","07","12:00","18.4","","17.7","","95","","","","14","","10","","19.3","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 13:00","2021","10","07","13:00","18.4","","17.6","","95","","","","7","","8","","19.3","","100.36","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 14:00","2021","10","07","14:00","18.9","","17.3","","90","","","","10","","7","","19.3","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 15:00","2021","10","07","15:00","19.5","","17.3","","87","","","","9","","9","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 16:00","2021","10","07","16:00","19.8","","17.2","","85","","","","14","","9","","24.1","","100.16","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 17:00","2021","10","07","17:00","19.4","","16.6","","84","","","","10","","8","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 18:00","2021","10","07","18:00","17.9","","17.3","","96","","","","17","","7","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 19:00","2021","10","07","19:00","16.7","","16.7","","100","","","","36","","2","","24.1","","100.13","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 20:00","2021","10","07","20:00","16.7","","16.7","","100","","","","9","","5","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 21:00","2021","10","07","21:00","17.0","","15.8","","93","","","","6","","5","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 22:00","2021","10","07","22:00","16.9","","15.6","","92","","","","5","","4","","24.1","","100.11","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-07 23:00","2021","10","07","23:00","15.8","","15.2","","96","","","","5","","7","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 00:00","2021","10","08","00:00","16.2","","16.1","","100","","","","36","","1","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 01:00","2021","10","08","01:00","15.3","","15.3","","100","","","","3","","4","","24.1","","100.06","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 02:00","2021","10","08","02:00","15.6","","15.6","","100","","","","2","","8","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 03:00","2021","10","08","03:00","15.1","","15.1","","100","","","","1","","8","","19.3","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 04:00","2021","10","08","04:00","15.3","","15.3","","100","","","","2","","10","","16.1","","99.98","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 05:00","2021","10","08","05:00","16.4","","16.4","","100","","","","36","","6","","19.3","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 06:00","2021","10","08","06:00","16.5","","16.5","","100","","","","3","","8","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 07:00","2021","10","08","07:00","17.3","","16.4","","95","","","","6","","12","","19.3","","100.02","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 08:00","2021","10","08","08:00","17.9","","15.8","","87","","","","8","","10","","19.3","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 09:00","2021","10","08","09:00","18.6","","15.6","","82","","","","9","","14","","24.1","","100.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 10:00","2021","10","08","10:00","20.0","","16.5","","80","","","","11","","9","","24.1","","100.05","","25","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 11:00","2021","10","08","11:00","19.6","","15.7","","78","","","","9","","18","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 12:00","2021","10","08","12:00","19.8","","16.1","","79","","","","7","","17","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 13:00","2021","10","08","13:00","19.9","","15.7","","76","","","","10","","17","","24.1","","99.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 14:00","2021","10","08","14:00","19.7","","15.9","","78","","","","7","","16","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 15:00","2021","10","08","15:00","19.8","","15.6","","77","","","","8","","15","","24.1","","99.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 16:00","2021","10","08","16:00","20.3","","15.5","","73","","","","9","","15","","24.1","","99.80","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 17:00","2021","10","08","17:00","19.2","","14.8","","75","","","","8","","17","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 18:00","2021","10","08","18:00","18.6","","14.7","","78","","","","8","","15","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 19:00","2021","10","08","19:00","18.1","","14.6","","79","","","","10","","7","","24.1","","99.80","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 20:00","2021","10","08","20:00","18.1","","13.9","","76","","","","9","","13","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 21:00","2021","10","08","21:00","17.9","","13.8","","77","","","","8","","11","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 22:00","2021","10","08","22:00","17.7","","12.6","","72","","","","8","","11","","24.1","","99.73","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-08 23:00","2021","10","08","23:00","17.5","","12.8","","74","","","","7","","9","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 00:00","2021","10","09","00:00","17.6","","14.1","","80","","","","11","","9","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 01:00","2021","10","09","01:00","17.5","","15.5","","88","","","","8","","10","","24.1","","99.68","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 02:00","2021","10","09","02:00","17.1","","16.4","","95","","","","9","","4","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 03:00","2021","10","09","03:00","17.1","","17.1","","100","","","","9","","5","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 04:00","2021","10","09","04:00","17.2","","17.2","","100","","","","10","","8","","24.1","","99.60","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 05:00","2021","10","09","05:00","17.5","","17.5","","100","","","","12","","4","","16.1","","99.63","","","","","","Thunderstorms"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 06:00","2021","10","09","06:00","17.7","","17.7","","100","","","","13","","7","","12.9","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 07:00","2021","10","09","07:00","17.3","","17.3","","100","","","","12","","8","","4.8","","99.69","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 08:00","2021","10","09","08:00","17.5","","17.5","","100","","","","13","","8","","4.8","","99.68","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 09:00","2021","10","09","09:00","18.0","","18.0","","100","","","","14","","9","","3.2","","99.72","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 10:00","2021","10","09","10:00","18.6","","18.6","","100","","","","16","","11","","8.1","","99.70","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 11:00","2021","10","09","11:00","18.5","","18.5","","100","","","","13","","10","","24.1","","99.69","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 12:00","2021","10","09","12:00","18.3","","18.3","","100","","","","16","","16","","12.9","","99.69","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 13:00","2021","10","09","13:00","18.8","","18.5","","98","","","","18","","13","","16.1","","99.65","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 14:00","2021","10","09","14:00","18.9","","18.7","","99","","","","13","","12","","19.3","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 15:00","2021","10","09","15:00","19.5","","18.3","","92","","","","13","","10","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 16:00","2021","10","09","16:00","19.9","","17.6","","86","","","","13","","13","","24.1","","99.60","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 17:00","2021","10","09","17:00","19.2","","18.0","","93","","","","13","","9","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 18:00","2021","10","09","18:00","18.4","","18.4","","100","","","","15","","12","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 19:00","2021","10","09","19:00","19.0","","17.1","","89","","","","17","","9","","19.3","","99.70","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 20:00","2021","10","09","20:00","18.6","","17.4","","92","","","","15","","11","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 21:00","2021","10","09","21:00","18.7","","16.5","","87","","","","17","","14","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 22:00","2021","10","09","22:00","17.8","","16.8","","94","","","","15","","7","","24.1","","99.71","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-09 23:00","2021","10","09","23:00","17.3","","17.1","","99","","","","12","","9","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 00:00","2021","10","10","00:00","17.0","","16.8","","98","","","","14","","12","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 01:00","2021","10","10","01:00","17.1","","16.6","","97","","","","13","","9","","24.1","","99.70","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 02:00","2021","10","10","02:00","17.1","","16.7","","98","","","","13","","9","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 03:00","2021","10","10","03:00","17.1","","16.5","","96","","","","14","","11","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 04:00","2021","10","10","04:00","16.7","","16.7","","100","","","","14","","10","","16.1","","99.72","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 05:00","2021","10","10","05:00","16.6","","16.6","","100","","","","13","","10","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 06:00","2021","10","10","06:00","16.6","","16.6","","100","","","","14","","10","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 07:00","2021","10","10","07:00","16.9","","16.9","","100","","","","14","","7","","24.1","","99.77","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 08:00","2021","10","10","08:00","17.1","","17.1","","100","","","","14","","9","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 09:00","2021","10","10","09:00","18.4","","15.9","","85","","","","15","","17","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 10:00","2021","10","10","10:00","19.4","","15.8","","79","","","","15","","14","","24.1","","99.68","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 11:00","2021","10","10","11:00","20.0","","16.0","","77","","","","16","","15","","24.1","","99.67","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 12:00","2021","10","10","12:00","19.9","","16.2","","79","","","","15","","13","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 13:00","2021","10","10","13:00","20.2","","16.0","","76","","","","15","","13","","24.1","","99.65","","25","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 14:00","2021","10","10","14:00","20.7","","16.0","","74","","","","16","","14","","24.1","","99.58","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 15:00","2021","10","10","15:00","20.1","","16.4","","79","","","","14","","9","","24.1","","99.56","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 16:00","2021","10","10","16:00","19.6","","15.8","","78","","","","11","","8","","24.1","","99.56","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 17:00","2021","10","10","17:00","19.4","","15.6","","78","","","","13","","9","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 18:00","2021","10","10","18:00","18.8","","16.3","","85","","","","11","","11","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 19:00","2021","10","10","19:00","18.6","","16.4","","87","","","","12","","9","","24.1","","99.53","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 20:00","2021","10","10","20:00","18.5","","16.2","","86","","","","10","","7","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 21:00","2021","10","10","21:00","18.4","","16.0","","85","","","","12","","5","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 22:00","2021","10","10","22:00","18.2","","16.9","","92","","","","14","","11","","24.1","","99.46","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-10 23:00","2021","10","10","23:00","18.1","","16.7","","91","","","","15","","11","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 00:00","2021","10","11","00:00","17.9","","16.8","","93","","","","15","","10","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 01:00","2021","10","11","01:00","17.4","","17.1","","98","","","","14","","12","","24.1","","99.43","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 02:00","2021","10","11","02:00","17.4","","17.3","","99","","","","14","","7","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 03:00","2021","10","11","03:00","17.8","","17.0","","95","","","","17","","10","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 04:00","2021","10","11","04:00","17.6","","16.9","","95","","","","15","","7","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 05:00","2021","10","11","05:00","17.1","","17.0","","99","","","","14","","7","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 06:00","2021","10","11","06:00","16.7","","16.7","","100","","","","16","","5","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 07:00","2021","10","11","07:00","16.9","","16.9","","100","","","","16","","4","","24.1","","99.53","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 08:00","2021","10","11","08:00","18.2","","17.5","","96","","","","14","","8","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 09:00","2021","10","11","09:00","19.5","","16.7","","84","","","","16","","8","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 10:00","2021","10","11","10:00","20.0","","16.9","","82","","","","14","","12","","24.1","","99.56","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 11:00","2021","10","11","11:00","20.5","","17.2","","81","","","","16","","11","","24.1","","99.52","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 12:00","2021","10","11","12:00","21.0","","16.7","","76","","","","15","","15","","24.1","","99.48","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 13:00","2021","10","11","13:00","21.1","","16.9","","77","","","","16","","16","","24.1","","99.44","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 14:00","2021","10","11","14:00","21.5","","17.4","","77","","","","14","","14","","24.1","","99.41","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 15:00","2021","10","11","15:00","21.9","","16.6","","71","","","","15","","15","","24.1","","99.40","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 16:00","2021","10","11","16:00","21.2","","16.6","","74","","","","13","","13","","24.1","","99.39","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 17:00","2021","10","11","17:00","20.7","","16.6","","77","","","","13","","8","","24.1","","99.38","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 18:00","2021","10","11","18:00","20.3","","16.3","","77","","","","13","","10","","24.1","","99.38","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 19:00","2021","10","11","19:00","19.5","","16.6","","83","","","","10","","6","","24.1","","99.36","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 20:00","2021","10","11","20:00","19.3","","16.7","","85","","","","10","","5","","24.1","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 21:00","2021","10","11","21:00","18.5","","17.1","","91","","","","10","","4","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 22:00","2021","10","11","22:00","18.8","","17.3","","91","","","","12","","5","","24.1","","99.41","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-11 23:00","2021","10","11","23:00","18.5","","17.8","","95","","","","15","","7","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 00:00","2021","10","12","00:00","18.0","","18.0","","100","","","","15","","5","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 01:00","2021","10","12","01:00","17.9","","17.6","","98","","","","14","","6","","24.1","","99.36","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 02:00","2021","10","12","02:00","17.4","","16.9","","96","","","","15","","8","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 03:00","2021","10","12","03:00","17.0","","16.5","","97","","","","13","","9","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 04:00","2021","10","12","04:00","16.8","","16.3","","97","","","","14","","8","","24.1","","99.46","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 05:00","2021","10","12","05:00","16.7","","16.0","","96","","","","14","","8","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 06:00","2021","10","12","06:00","16.8","","16.3","","97","","","","13","","10","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 07:00","2021","10","12","07:00","17.0","","16.3","","95","","","","13","","10","","24.1","","99.49","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 08:00","2021","10","12","08:00","18.4","","15.7","","84","","","","13","","13","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 09:00","2021","10","12","09:00","19.2","","15.8","","80","","","","14","","17","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 10:00","2021","10","12","10:00","19.8","","15.9","","78","","","","14","","15","","24.1","","99.42","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 11:00","2021","10","12","11:00","20.3","","16.1","","76","","","","13","","15","","24.1","","99.37","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 12:00","2021","10","12","12:00","21.0","","16.6","","76","","","","13","","18","","24.1","","99.32","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 13:00","2021","10","12","13:00","21.8","","16.7","","72","","","","14","","22","","24.1","","99.26","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 14:00","2021","10","12","14:00","20.9","","16.5","","76","","","","15","","13","","24.1","","99.24","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 15:00","2021","10","12","15:00","21.6","","17.7","","78","","","","14","","13","","24.1","","99.22","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 16:00","2021","10","12","16:00","21.6","","17.4","","77","","","","13","","14","","24.1","","99.20","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 17:00","2021","10","12","17:00","21.1","","17.1","","78","","","","13","","15","","24.1","","99.19","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 18:00","2021","10","12","18:00","19.8","","17.2","","85","","","","14","","9","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 19:00","2021","10","12","19:00","19.8","","17.5","","87","","","","15","","10","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 20:00","2021","10","12","20:00","18.9","","18.1","","95","","","","14","","10","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 21:00","2021","10","12","21:00","18.9","","18.0","","95","","","","16","","9","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 22:00","2021","10","12","22:00","18.7","","17.5","","92","","","","15","","8","","24.1","","99.26","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-12 23:00","2021","10","12","23:00","18.4","","17.5","","94","","","","15","","9","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 00:00","2021","10","13","00:00","18.7","","16.3","","86","","","","19","","7","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 01:00","2021","10","13","01:00","17.7","","16.1","","90","","","","20","","5","","24.1","","99.28","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 02:00","2021","10","13","02:00","17.1","","16.1","","94","","","","21","","5","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 03:00","2021","10","13","03:00","17.4","","15.8","","90","","","","23","","10","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 04:00","2021","10","13","04:00","17.7","","15.9","","89","","","","23","","8","","24.1","","99.34","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 05:00","2021","10","13","05:00","17.6","","16.0","","90","","","","23","","9","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 06:00","2021","10","13","06:00","17.3","","16.0","","92","","","","16","","6","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 07:00","2021","10","13","07:00","17.5","","16.1","","91","","","","17","","4","","19.3","","99.44","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 08:00","2021","10","13","08:00","17.6","","16.7","","94","","","","24","","11","","17.7","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 09:00","2021","10","13","09:00","18.3","","17.0","","92","","","","24","","10","","16.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 10:00","2021","10","13","10:00","19.1","","17.0","","87","","","","26","","10","","16.1","","99.45","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 11:00","2021","10","13","11:00","20.1","","16.3","","78","","","","25","","5","","16.1","","99.43","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 12:00","2021","10","13","12:00","21.3","","16.2","","72","","","","22","","8","","17.7","","99.40","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 13:00","2021","10","13","13:00","20.6","","16.5","","77","","","","","","0","","24.1","","99.39","","26","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 14:00","2021","10","13","14:00","21.5","","14.8","","65","","","","28","","18","","24.1","","99.36","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 15:00","2021","10","13","15:00","21.2","","14.7","","66","","","","25","","17","","24.1","","99.38","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 16:00","2021","10","13","16:00","21.2","","15.0","","67","","","","29","","10","","24.1","","99.39","","25","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 17:00","2021","10","13","17:00","20.5","","14.7","","69","","","","26","","9","","24.1","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 18:00","2021","10","13","18:00","19.9","","14.9","","72","","","","26","","9","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 19:00","2021","10","13","19:00","19.7","","15.3","","76","","","","28","","7","","24.1","","99.46","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 20:00","2021","10","13","20:00","19.6","","14.1","","70","","","","25","","16","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 21:00","2021","10","13","21:00","17.5","","13.9","","79","","","","25","","13","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 22:00","2021","10","13","22:00","16.8","","13.9","","83","","","","28","","4","","24.1","","99.42","","","","","","Mostly Cloudy"
