"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-13 18:00","2019","11","13","18:00","-4.4","","-6.8","","84","","","","15","","15","","12.9","","100.42","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-13 19:00","2019","11","13","19:00","-4.3","","-5.4","","92","","","","15","","16","","2.0","","100.36","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-13 20:00","2019","11","13","20:00","-3.8","","-5.0","","92","","","","14","","13","","4.8","","100.33","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-13 21:00","2019","11","13","21:00","-3.5","","-4.5","","93","","","","14","","11","","4.0","","100.27","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-13 22:00","2019","11","13","22:00","-2.8","","-4.9","","85","","","","14","","9","","24.1","","100.23","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-13 23:00","2019","11","13","23:00","-2.1","","-4.6","","83","","","","16","","18","","24.1","","100.16","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 00:00","2019","11","14","00:00","-1.8","","-5.2","","78","","","","17","","19","","24.1","","100.10","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 01:00","2019","11","14","01:00","-1.7","","-6.3","","71","","","","17","","22","","24.1","","100.07","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 02:00","2019","11","14","02:00","-2.0","","-6.5","","71","","","","16","","21","","24.1","","100.01","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 03:00","2019","11","14","03:00","-1.8","","-6.5","","70","","","","16","","26","","24.1","","99.93","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 04:00","2019","11","14","04:00","-1.4","","-6.2","","70","","","","17","","23","","24.1","","99.88","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 05:00","2019","11","14","05:00","-1.0","","-5.5","","72","","","","17","","22","","24.1","","99.84","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 06:00","2019","11","14","06:00","-1.1","","-4.6","","77","","","","19","","19","","19.3","","99.86","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 07:00","2019","11","14","07:00","-1.9","","-5.3","","78","","","","23","","9","","19.3","","99.90","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 08:00","2019","11","14","08:00","-2.4","","-5.8","","77","","","","20","","16","","19.3","","99.93","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 09:00","2019","11","14","09:00","-2.3","","-5.0","","82","","","","21","","11","","12.9","","99.98","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 10:00","2019","11","14","10:00","-2.5","","-4.1","","89","","","","18","","12","","9.7","","99.98","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 11:00","2019","11","14","11:00","-1.5","","-4.7","","79","","","","20","","16","","24.1","","99.99","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 12:00","2019","11","14","12:00","-0.5","","-4.9","","72","","","","20","","15","","24.1","","99.98","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 13:00","2019","11","14","13:00","0.1","","-5.2","","67","","","","23","","7","","24.1","","99.96","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 14:00","2019","11","14","14:00","0.4","","-5.1","","67","","","","21","","12","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 15:00","2019","11","14","15:00","0.4","","-5.0","","67","","","","24","","8","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 16:00","2019","11","14","16:00","0.0","","-4.4","","72","","","","25","","7","","19.3","","99.99","","","","-2","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 17:00","2019","11","14","17:00","0.0","","-4.2","","74","","","","23","","8","","19.3","","100.01","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 18:00","2019","11","14","18:00","-0.1","","-4.0","","75","","","","21","","11","","24.1","","100.05","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 19:00","2019","11","14","19:00","0.0","","-4.2","","74","","","","22","","16","","24.1","","100.06","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 20:00","2019","11","14","20:00","0.2","","-4.4","","72","","","","21","","18","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 21:00","2019","11","14","21:00","0.0","","-4.8","","70","","","","24","","16","","24.1","","100.04","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 22:00","2019","11","14","22:00","-0.1","","-5.1","","69","","","","25","","22","","24.1","","100.00","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-14 23:00","2019","11","14","23:00","-0.2","","-4.9","","70","","","","24","","22","","24.1","","99.95","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 00:00","2019","11","15","00:00","-0.1","","-4.7","","72","","","","24","","21","","24.1","","99.96","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 01:00","2019","11","15","01:00","-0.1","","-4.5","","72","","","","23","","14","","24.1","","99.90","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 02:00","2019","11","15","02:00","-0.2","","-4.1","","75","","","","24","","19","","24.1","","99.88","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 03:00","2019","11","15","03:00","0.0","","-4.5","","72","","","","24","","21","","24.1","","99.88","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 04:00","2019","11","15","04:00","-0.3","","-4.5","","74","","","","24","","23","","24.1","","99.87","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 05:00","2019","11","15","05:00","-0.1","","-4.3","","74","","","","24","","21","","24.1","","99.90","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 06:00","2019","11","15","06:00","-0.4","","-4.2","","76","","","","23","","23","","24.1","","99.91","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 07:00","2019","11","15","07:00","-0.5","","-4.0","","77","","","","22","","20","","24.1","","99.93","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 08:00","2019","11","15","08:00","-0.4","","-3.7","","79","","","","22","","13","","19.3","","99.98","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 09:00","2019","11","15","09:00","-0.4","","-3.5","","79","","","","23","","16","","16.1","","100.01","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 10:00","2019","11","15","10:00","-0.3","","-2.9","","83","","","","22","","17","","19.3","","100.04","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 11:00","2019","11","15","11:00","0.0","","-2.4","","84","","","","23","","16","","19.3","","100.09","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 12:00","2019","11","15","12:00","1.0","","-2.3","","79","","","","23","","23","","19.3","","100.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 13:00","2019","11","15","13:00","1.8","","-2.3","","74","","","","24","","19","","19.3","","100.05","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 14:00","2019","11","15","14:00","2.2","","-2.2","","73","","","","25","","18","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 15:00","2019","11","15","15:00","2.5","","-2.1","","72","","","","26","","18","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 16:00","2019","11","15","16:00","2.5","","-2.1","","72","","","","28","","18","","24.1","","100.20","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 17:00","2019","11","15","17:00","2.6","","-3.2","","66","","","","33","","28","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 18:00","2019","11","15","18:00","2.0","","-3.6","","67","","","","31","","23","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 19:00","2019","11","15","19:00","1.7","","-4.6","","63","","","","34","","14","","24.1","","100.56","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 20:00","2019","11","15","20:00","0.4","","-4.0","","72","","","","35","","17","","24.1","","100.66","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 21:00","2019","11","15","21:00","-0.7","","-7.3","","61","","","","3","","24","","24.1","","100.79","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 22:00","2019","11","15","22:00","-2.6","","-9.8","","58","","","","3","","27","","24.1","","100.91","","","","-10","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-15 23:00","2019","11","15","23:00","-4.0","","-13.5","","48","","","","3","","15","","24.1","","101.00","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 00:00","2019","11","16","00:00","-5.1","","-13.0","","54","","","","4","","25","","24.1","","101.08","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 01:00","2019","11","16","01:00","-6.2","","-13.3","","57","","","","4","","19","","24.1","","101.13","","","","-13","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 02:00","2019","11","16","02:00","-7.0","","-13.5","","60","","","","4","","22","","24.1","","101.15","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 03:00","2019","11","16","03:00","-7.8","","-14.2","","61","","","","5","","32","","24.1","","101.18","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 04:00","2019","11","16","04:00","-8.8","","-14.4","","64","","","","6","","21","","24.1","","101.22","","","","-17","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 05:00","2019","11","16","05:00","-9.3","","-14.7","","65","","","","6","","21","","24.1","","101.27","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 06:00","2019","11","16","06:00","-9.3","","-14.8","","65","","","","5","","25","","24.1","","101.33","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 07:00","2019","11","16","07:00","-9.9","","-15.0","","67","","","","6","","22","","24.1","","101.40","","","","-18","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 08:00","2019","11","16","08:00","-9.4","","-14.7","","66","","","","6","","21","","24.1","","101.47","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 09:00","2019","11","16","09:00","-8.7","","-13.9","","66","","","","6","","22","","24.1","","101.54","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 10:00","2019","11","16","10:00","-7.5","","-11.9","","71","","","","7","","28","","24.1","","101.53","","","","-16","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 11:00","2019","11","16","11:00","-6.6","","-10.1","","76","","","","7","","26","","19.3","","101.54","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 12:00","2019","11","16","12:00","-5.2","","-8.7","","76","","","","8","","25","","24.1","","101.44","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 13:00","2019","11","16","13:00","-4.1","","-7.6","","77","","","","7","","32","","24.1","","101.34","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 14:00","2019","11","16","14:00","-3.9","","-7.5","","76","","","","7","","29","","24.1","","101.29","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 15:00","2019","11","16","15:00","-4.0","","-7.7","","75","","","","8","","29","","24.1","","101.24","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 16:00","2019","11","16","16:00","-3.8","","-7.8","","74","","","","8","","30","","24.1","","101.22","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 17:00","2019","11","16","17:00","-3.7","","-7.8","","73","","","","8","","32","","24.1","","101.20","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 18:00","2019","11","16","18:00","-3.7","","-8.4","","70","","","","8","","28","","24.1","","101.17","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 19:00","2019","11","16","19:00","-3.5","","-8.9","","66","","","","8","","28","","24.1","","101.16","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 20:00","2019","11","16","20:00","-4.4","","-11.8","","57","","","","8","","26","","24.1","","101.11","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 21:00","2019","11","16","21:00","-5.1","","-12.8","","55","","","","8","","27","","24.1","","101.06","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 22:00","2019","11","16","22:00","-5.2","","-11.7","","60","","","","7","","24","","24.1","","100.98","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-16 23:00","2019","11","16","23:00","-4.9","","-10.3","","66","","","","8","","24","","24.1","","100.87","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 00:00","2019","11","17","00:00","-5.3","","-9.7","","71","","","","7","","21","","24.1","","100.81","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 01:00","2019","11","17","01:00","-5.8","","-10.3","","71","","","","7","","21","","24.1","","100.75","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 02:00","2019","11","17","02:00","-5.6","","-10.1","","71","","","","7","","23","","24.1","","100.71","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 03:00","2019","11","17","03:00","-6.5","","-10.0","","77","","","","6","","21","","24.1","","100.69","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 04:00","2019","11","17","04:00","-6.8","","-10.2","","77","","","","6","","17","","24.1","","100.64","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 05:00","2019","11","17","05:00","-5.3","","-9.0","","76","","","","7","","24","","24.1","","100.57","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 06:00","2019","11","17","06:00","-5.5","","-8.5","","80","","","","7","","25","","24.1","","100.50","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 07:00","2019","11","17","07:00","-5.2","","-7.7","","83","","","","7","","23","","24.1","","100.45","","","","-12","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 08:00","2019","11","17","08:00","-4.6","","-7.3","","81","","","","8","","25","","24.1","","100.39","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 09:00","2019","11","17","09:00","-2.7","","-7.1","","72","","","","8","","20","","24.1","","100.38","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 10:00","2019","11","17","10:00","-0.6","","-6.9","","62","","","","10","","13","","24.1","","100.26","","","","-5","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 11:00","2019","11","17","11:00","0.8","","-8.6","","50","","","","12","","11","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 12:00","2019","11","17","12:00","1.2","","-8.6","","48","","","","12","","14","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 13:00","2019","11","17","13:00","1.6","","-8.2","","48","","","","12","","14","","24.1","","99.96","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 14:00","2019","11","17","14:00","2.0","","-7.4","","50","","","","10","","15","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 15:00","2019","11","17","15:00","1.7","","-6.8","","53","","","","13","","14","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 16:00","2019","11","17","16:00","1.4","","-6.8","","55","","","","9","","21","","24.1","","99.78","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 17:00","2019","11","17","17:00","0.8","","-5.5","","63","","","","8","","24","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 18:00","2019","11","17","18:00","-0.2","","-5.6","","67","","","","8","","18","","24.1","","99.70","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 19:00","2019","11","17","19:00","0.3","","-5.0","","68","","","","8","","18","","24.1","","99.63","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 20:00","2019","11","17","20:00","-0.3","","-4.7","","72","","","","7","","18","","24.1","","99.55","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 21:00","2019","11","17","21:00","-0.8","","-4.5","","76","","","","7","","14","","24.1","","99.48","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 22:00","2019","11","17","22:00","-1.1","","-4.2","","80","","","","7","","18","","24.1","","99.38","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-17 23:00","2019","11","17","23:00","-0.1","","-3.1","","80","","","","8","","18","","24.1","","99.31","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 00:00","2019","11","18","00:00","-1.8","","-4.4","","83","","","","22","","4","","24.1","","99.30","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 01:00","2019","11","18","01:00","-1.4","","-3.5","","86","","","","7","","12","","24.1","","99.25","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 02:00","2019","11","18","02:00","-0.4","","-2.7","","85","","","","7","","18","","24.1","","99.21","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 03:00","2019","11","18","03:00","0.5","","-1.3","","88","","","","8","","17","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 04:00","2019","11","18","04:00","0.8","","-1.0","","88","","","","8","","17","","24.1","","99.11","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 05:00","2019","11","18","05:00","1.5","","0.0","","89","","","","8","","15","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 06:00","2019","11","18","06:00","1.8","","0.3","","90","","","","8","","17","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 07:00","2019","11","18","07:00","1.6","","0.5","","92","","","","7","","18","","16.1","","99.09","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 08:00","2019","11","18","08:00","1.8","","0.9","","94","","","","7","","19","","16.1","","99.09","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 09:00","2019","11","18","09:00","1.2","","0.6","","96","","","","7","","17","","16.1","","99.07","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 10:00","2019","11","18","10:00","0.9","","0.3","","96","","","","7","","19","","8.1","","99.04","","","","","","Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 11:00","2019","11","18","11:00","0.8","","0.3","","97","","","","6","","18","","8.1","","98.96","","","","","","Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 12:00","2019","11","18","12:00","1.2","","0.7","","97","","","","6","","15","","8.1","","98.91","","","","","","Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 13:00","2019","11","18","13:00","1.5","","1.1","","97","","","","7","","18","","9.7","","98.85","","","","","","Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 14:00","2019","11","18","14:00","2.0","","1.1","","94","","","","8","","22","","16.1","","98.81","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 15:00","2019","11","18","15:00","2.1","","1.1","","93","","","","8","","21","","16.1","","98.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 16:00","2019","11","18","16:00","2.1","","1.1","","94","","","","7","","21","","16.1","","98.77","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 17:00","2019","11","18","17:00","2.0","","1.3","","95","","","","7","","19","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 18:00","2019","11","18","18:00","2.2","","1.4","","94","","","","8","","19","","24.1","","98.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 19:00","2019","11","18","19:00","2.3","","1.2","","92","","","","8","","23","","12.9","","98.77","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 20:00","2019","11","18","20:00","2.3","","1.2","","92","","","","8","","19","","12.9","","98.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 21:00","2019","11","18","21:00","2.2","","1.0","","91","","","","8","","23","","16.1","","98.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 22:00","2019","11","18","22:00","1.8","","0.5","","91","","","","7","","17","","16.1","","98.71","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-18 23:00","2019","11","18","23:00","1.9","","0.9","","93","","","","8","","21","","16.1","","98.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 00:00","2019","11","19","00:00","1.8","","0.8","","93","","","","8","","18","","9.7","","98.73","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 01:00","2019","11","19","01:00","1.6","","0.8","","94","","","","8","","17","","9.7","","98.72","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 02:00","2019","11","19","02:00","1.3","","0.7","","96","","","","7","","17","","4.8","","98.73","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 03:00","2019","11","19","03:00","1.3","","0.9","","97","","","","8","","19","","4.0","","98.71","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 04:00","2019","11","19","04:00","1.1","","0.8","","98","","","","7","","16","","4.8","","98.72","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 05:00","2019","11","19","05:00","1.1","","0.8","","98","","","","8","","17","","6.4","","98.73","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 06:00","2019","11","19","06:00","1.2","","0.7","","97","","","","10","","9","","8.1","","98.76","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 07:00","2019","11","19","07:00","1.2","","0.5","","96","","","","9","","18","","8.1","","98.81","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 08:00","2019","11","19","08:00","1.3","","0.2","","93","","","","9","","20","","9.7","","98.86","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 09:00","2019","11","19","09:00","1.4","","0.4","","93","","","","8","","13","","9.7","","98.90","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 10:00","2019","11","19","10:00","2.0","","0.6","","90","","","","21","","3","","9.7","","98.93","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 11:00","2019","11","19","11:00","2.2","","0.2","","87","","","","13","","7","","9.7","","98.94","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 12:00","2019","11","19","12:00","2.5","","0.4","","87","","","","11","","8","","12.9","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 13:00","2019","11","19","13:00","2.7","","0.8","","87","","","","9","","18","","16.1","","98.93","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 14:00","2019","11","19","14:00","3.0","","0.7","","85","","","","12","","4","","16.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 15:00","2019","11","19","15:00","3.5","","0.8","","83","","","","14","","8","","19.3","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 16:00","2019","11","19","16:00","2.9","","0.3","","83","","","","16","","20","","24.1","","99.04","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 17:00","2019","11","19","17:00","2.6","","0.4","","85","","","","15","","19","","19.3","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 18:00","2019","11","19","18:00","2.5","","1.0","","90","","","","16","","16","","19.3","","99.16","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 19:00","2019","11","19","19:00","2.7","","1.1","","90","","","","16","","13","","24.1","","99.20","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 20:00","2019","11","19","20:00","3.0","","1.2","","88","","","","16","","17","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 21:00","2019","11","19","21:00","2.9","","1.2","","89","","","","16","","12","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 22:00","2019","11","19","22:00","2.6","","1.0","","89","","","","17","","7","","24.1","","99.26","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-19 23:00","2019","11","19","23:00","2.2","","1.2","","93","","","","18","","8","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-20 00:00","2019","11","20","00:00","2.1","","1.0","","93","","","","19","","8","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-20 01:00","2019","11","20","01:00","1.8","","1.1","","95","","","","17","","11","","24.1","","99.31","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-20 02:00","2019","11","20","02:00","2.1","","1.4","","95","","","","17","","11","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-11-20 03:00","2019","11","20","03:00","2.6","","1.4","","92","","","","34","","4","","19.3","","99.43","","","","","","NA"
