"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-13 14:00","2022","02","13","14:00","-10.3","","-18.3","","52","","","","3","","4","","24.1","","100.26","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-13 15:00","2022","02","13","15:00","-9.5","","-18.4","","49","","","","3","","5","","24.1","","100.17","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-13 16:00","2022","02","13","16:00","-9.6","","-18.9","","47","","","","9","","5","","24.1","","100.18","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-13 17:00","2022","02","13","17:00","-9.5","","-18.8","","47","","","","36","","2","","16.1","","100.15","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-13 18:00","2022","02","13","18:00","-10.3","","-14.7","","70","","","","15","","9","","9.7","","100.16","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-13 19:00","2022","02","13","19:00","-10.6","","-15.2","","69","","","","4","","10","","4.8","","100.19","","","","-16","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-13 20:00","2022","02","13","20:00","-11.0","","-18.2","","56","","","","36","","12","","24.1","","100.19","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-13 21:00","2022","02","13","21:00","-11.4","","-20.4","","48","","","","1","","15","","24.1","","100.19","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-13 22:00","2022","02","13","22:00","-11.9","","-20.7","","49","","","","36","","16","","24.1","","100.20","","","","-19","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-13 23:00","2022","02","13","23:00","-12.9","","-20.8","","52","","","","36","","17","","24.1","","100.19","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 00:00","2022","02","14","00:00","-13.0","","-19.4","","60","","","","35","","18","","24.1","","100.17","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 01:00","2022","02","14","01:00","-13.4","","-18.8","","64","","","","34","","13","","24.1","","100.15","","","","-20","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 02:00","2022","02","14","02:00","-14.1","","-19.1","","66","","","","32","","15","","24.1","","100.12","","","","-22","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 03:00","2022","02","14","03:00","-14.0","","-18.4","","70","","","","33","","18","","24.1","","100.10","","","","-22","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 04:00","2022","02","14","04:00","-14.6","","-18.5","","73","","","","35","","17","","24.1","","100.12","","","","-23","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 05:00","2022","02","14","05:00","-15.3","","-20.5","","65","","","","35","","18","","24.1","","100.15","","","","-24","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 06:00","2022","02","14","06:00","-16.0","","-20.9","","66","","","","34","","19","","24.1","","100.20","","","","-25","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 07:00","2022","02","14","07:00","-16.3","","-20.8","","69","","","","34","","21","","24.1","","100.24","","","","-26","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 08:00","2022","02","14","08:00","-16.2","","-21.1","","67","","","","35","","21","","24.1","","100.31","","","","-26","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 09:00","2022","02","14","09:00","-15.5","","-21.4","","61","","","","33","","20","","24.1","","100.40","","","","-25","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 10:00","2022","02","14","10:00","-14.4","","-20.9","","59","","","","35","","12","","24.1","","100.44","","","","-21","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 11:00","2022","02","14","11:00","-13.4","","-20.4","","56","","","","35","","12","","24.1","","100.50","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 12:00","2022","02","14","12:00","-12.3","","-20.0","","53","","","","32","","21","","24.1","","100.50","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 13:00","2022","02","14","13:00","-11.8","","-20.4","","49","","","","32","","12","","24.1","","100.46","","","","-18","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 14:00","2022","02","14","14:00","-10.3","","-19.7","","47","","","","31","","16","","24.1","","100.43","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 15:00","2022","02","14","15:00","-9.9","","-21.0","","40","","","","30","","17","","24.1","","100.43","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 16:00","2022","02","14","16:00","-9.8","","-20.3","","43","","","","30","","14","","24.1","","100.45","","","","-16","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 17:00","2022","02","14","17:00","-10.7","","-20.7","","44","","","","28","","18","","24.1","","100.48","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 18:00","2022","02","14","18:00","-11.1","","-20.4","","46","","","","28","","19","","24.1","","100.57","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 19:00","2022","02","14","19:00","-11.6","","-21.0","","46","","","","27","","22","","24.1","","100.67","","","","-20","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 20:00","2022","02","14","20:00","-11.8","","-19.5","","53","","","","27","","14","","24.1","","100.72","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 21:00","2022","02","14","21:00","-11.9","","-18.9","","57","","","","26","","10","","24.1","","100.76","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 22:00","2022","02","14","22:00","-12.0","","-18.5","","59","","","","26","","10","","24.1","","100.80","","","","-18","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-14 23:00","2022","02","14","23:00","-11.8","","-18.4","","58","","","","24","","5","","24.1","","100.82","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 00:00","2022","02","15","00:00","-11.1","","-18.0","","57","","","","26","","4","","24.1","","100.82","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 01:00","2022","02","15","01:00","-10.6","","-16.4","","63","","","","24","","8","","24.1","","100.83","","","","-15","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 02:00","2022","02","15","02:00","-10.9","","-16.1","","66","","","","24","","13","","24.1","","100.83","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 03:00","2022","02","15","03:00","-10.7","","-16.8","","61","","","","24","","15","","24.1","","100.80","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 04:00","2022","02","15","04:00","-10.6","","-16.0","","65","","","","24","","27","","24.1","","100.80","","","","-20","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 05:00","2022","02","15","05:00","-10.1","","-14.5","","70","","","","24","","25","","24.1","","100.86","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 06:00","2022","02","15","06:00","-9.8","","-13.9","","73","","","","26","","22","","24.1","","100.97","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 07:00","2022","02","15","07:00","-9.2","","-12.8","","75","","","","25","","21","","24.1","","101.04","","","","-17","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 08:00","2022","02","15","08:00","-8.3","","-11.9","","76","","","","26","","20","","24.1","","101.15","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 09:00","2022","02","15","09:00","-7.3","","-11.6","","72","","","","27","","14","","24.1","","101.25","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 10:00","2022","02","15","10:00","-5.6","","-10.9","","66","","","","29","","17","","24.1","","101.32","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 11:00","2022","02","15","11:00","-5.6","","-11.7","","62","","","","36","","13","","24.1","","101.37","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 12:00","2022","02","15","12:00","-5.1","","-11.7","","60","","","","1","","12","","24.1","","101.41","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 13:00","2022","02","15","13:00","-4.7","","-12.3","","56","","","","31","","4","","24.1","","101.39","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 14:00","2022","02","15","14:00","-3.9","","-13.5","","48","","","","27","","13","","24.1","","101.35","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 15:00","2022","02","15","15:00","-3.6","","-13.2","","47","","","","2","","4","","24.1","","101.31","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 16:00","2022","02","15","16:00","-3.7","","-13.0","","49","","","","14","","16","","24.1","","101.31","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 17:00","2022","02","15","17:00","-4.0","","-13.5","","48","","","","15","","12","","24.1","","101.31","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 18:00","2022","02","15","18:00","-4.4","","-12.1","","55","","","","15","","11","","24.1","","101.31","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 19:00","2022","02","15","19:00","-4.5","","-12.1","","56","","","","15","","9","","24.1","","101.29","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 20:00","2022","02","15","20:00","-4.8","","-10.7","","63","","","","15","","10","","24.1","","101.25","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 21:00","2022","02","15","21:00","-4.6","","-11.6","","58","","","","15","","11","","24.1","","101.13","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 22:00","2022","02","15","22:00","-4.2","","-10.7","","61","","","","14","","13","","24.1","","101.07","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-15 23:00","2022","02","15","23:00","-4.2","","-9.7","","65","","","","14","","17","","24.1","","100.97","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 00:00","2022","02","16","00:00","-3.9","","-9.8","","64","","","","13","","16","","24.1","","100.85","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 01:00","2022","02","16","01:00","-3.7","","-8.8","","68","","","","13","","14","","24.1","","100.72","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 02:00","2022","02","16","02:00","-3.6","","-8.2","","71","","","","13","","12","","24.1","","100.63","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 03:00","2022","02","16","03:00","-3.0","","-8.0","","69","","","","13","","14","","24.1","","100.45","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 04:00","2022","02","16","04:00","-2.8","","-8.0","","68","","","","14","","15","","24.1","","100.30","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 05:00","2022","02","16","05:00","-2.6","","-7.6","","69","","","","14","","12","","24.1","","100.22","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 06:00","2022","02","16","06:00","-2.0","","-6.8","","70","","","","13","","9","","24.1","","100.12","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 07:00","2022","02","16","07:00","-1.5","","-6.5","","69","","","","14","","11","","24.1","","100.01","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 08:00","2022","02","16","08:00","-0.8","","-5.6","","70","","","","14","","10","","24.1","","99.96","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 09:00","2022","02","16","09:00","0.8","","-4.3","","68","","","","14","","16","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 10:00","2022","02","16","10:00","4.0","","-3.4","","59","","","","18","","19","","24.1","","99.78","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 11:00","2022","02","16","11:00","6.8","","-2.6","","51","","","","19","","24","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 12:00","2022","02","16","12:00","8.4","","-2.4","","46","","","","20","","23","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 13:00","2022","02","16","13:00","10.2","","-1.7","","43","","","","21","","29","","24.1","","99.48","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 14:00","2022","02","16","14:00","10.3","","-1.9","","42","","","","22","","41","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 15:00","2022","02","16","15:00","10.1","","-1.7","","44","","","","22","","44","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 16:00","2022","02","16","16:00","9.6","","-0.9","","48","","","","21","","31","","24.1","","99.29","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 17:00","2022","02","16","17:00","9.2","","-0.4","","51","","","","21","","29","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 18:00","2022","02","16","18:00","9.1","","0.3","","54","","","","21","","30","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 19:00","2022","02","16","19:00","8.9","","1.4","","59","","","","21","","34","","24.1","","99.27","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 20:00","2022","02","16","20:00","8.9","","2.4","","64","","","","21","","28","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 21:00","2022","02","16","21:00","9.8","","1.4","","56","","","","21","","31","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 22:00","2022","02","16","22:00","8.9","","2.4","","64","","","","22","","22","","24.1","","99.25","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-16 23:00","2022","02","16","23:00","8.0","","3.1","","71","","","","22","","25","","24.1","","99.20","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 00:00","2022","02","17","00:00","8.0","","3.8","","74","","","","22","","27","","24.1","","99.13","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 01:00","2022","02","17","01:00","6.2","","4.1","","86","","","","29","","6","","24.1","","99.10","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 02:00","2022","02","17","02:00","5.6","","4.5","","93","","","","30","","16","","24.1","","99.16","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 03:00","2022","02","17","03:00","5.9","","5.7","","99","","","","36","","1","","9.7","","99.04","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 04:00","2022","02","17","04:00","5.7","","5.7","","100","","","","20","","8","","9.7","","99.03","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 05:00","2022","02","17","05:00","5.7","","5.7","","100","","","","18","","9","","8.1","","98.91","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 06:00","2022","02","17","06:00","6.3","","6.3","","100","","","","20","","21","","6.4","","98.89","","","","","","Moderate Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 07:00","2022","02","17","07:00","6.5","","6.5","","100","","","","21","","23","","8.1","","98.87","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 08:00","2022","02","17","08:00","7.1","","7.1","","100","","","","20","","12","","9.7","","98.87","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 09:00","2022","02","17","09:00","6.0","","6.0","","100","","","","25","","11","","8.1","","98.93","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 10:00","2022","02","17","10:00","1.8","","1.8","","100","","","","36","","16","","8.1","","98.88","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 11:00","2022","02","17","11:00","1.3","","1.3","","99","","","","36","","25","","9.7","","98.91","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 12:00","2022","02","17","12:00","1.2","","1.2","","100","","","","34","","25","","2.4","","98.95","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 13:00","2022","02","17","13:00","1.1","","1.1","","100","","","","36","","20","","4.8","","98.81","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 14:00","2022","02","17","14:00","0.8","","0.6","","99","","","","34","","27","","4.8","","98.74","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 15:00","2022","02","17","15:00","0.4","","-0.1","","97","","","","35","","26","","6.4","","98.66","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 16:00","2022","02","17","16:00","-0.1","","-1.5","","90","","","","34","","39","","8.1","","98.59","","","","-7","","Freezing Rain,Ice Pellets,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 17:00","2022","02","17","17:00","-0.4","","-1.8","","91","","","","34","","21","","4.8","","98.57","","","","-6","","Freezing Rain,Snow,Ice Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 18:00","2022","02","17","18:00","-0.8","","-1.3","","97","","","","35","","23","","1.2","","98.45","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 19:00","2022","02","17","19:00","-1.4","","-1.7","","98","","","","34","","25","","1.6","","98.51","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 20:00","2022","02","17","20:00","-1.8","","-1.9","","99","","","","35","","25","","0.8","","98.30","","","","-8","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 21:00","2022","02","17","21:00","-1.9","","-2.0","","99","","","","35","","23","","0.8","","98.11","","","","-8","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 22:00","2022","02","17","22:00","-2.1","","-2.3","","99","","","","35","","30","","1.6","","98.05","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-17 23:00","2022","02","17","23:00","-3.1","","-3.5","","97","","","","35","","35","","0.8","","98.05","","","","-11","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 00:00","2022","02","18","00:00","-4.2","","-5.3","","92","","","","35","","36","","2.4","","98.01","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 01:00","2022","02","18","01:00","-5.2","","-6.6","","90","","","","34","","32","","0.6","","98.10","","","","-13","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 02:00","2022","02","18","02:00","-6.5","","-7.8","","91","","","","33","","35","","0.8","","98.29","","","","-16","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 03:00","2022","02","18","03:00","-7.7","","-9.4","","88","","","","34","","34","","1.6","","98.51","","","","-17","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 04:00","2022","02","18","04:00","-8.3","","-10.6","","84","","","","34","","39","","2.0","","98.65","","","","-18","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 05:00","2022","02","18","05:00","-8.5","","-11.3","","81","","","","34","","30","","4.8","","98.87","","","","-18","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 06:00","2022","02","18","06:00","-9.6","","-13.2","","75","","","","33","","32","","16.1","","99.09","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 07:00","2022","02","18","07:00","-10.0","","-13.7","","75","","","","31","","33","","24.1","","99.31","","","","-20","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 08:00","2022","02","18","08:00","-10.3","","-14.3","","73","","","","32","","31","","24.1","","99.49","","","","-20","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 09:00","2022","02","18","09:00","-10.3","","-14.9","","69","","","","30","","27","","24.1","","99.66","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 10:00","2022","02","18","10:00","-9.5","","-15.2","","64","","","","32","","31","","24.1","","99.74","","","","-19","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 11:00","2022","02","18","11:00","-8.7","","-14.8","","62","","","","32","","22","","24.1","","99.75","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 12:00","2022","02","18","12:00","-8.0","","-14.8","","58","","","","32","","23","","24.1","","99.75","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 13:00","2022","02","18","13:00","-6.9","","-14.4","","55","","","","28","","28","","24.1","","99.68","","","","-15","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 14:00","2022","02","18","14:00","-6.8","","-14.3","","55","","","","27","","27","","24.1","","99.64","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 15:00","2022","02","18","15:00","-6.1","","-13.3","","57","","","","26","","32","","24.1","","99.67","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 16:00","2022","02","18","16:00","-6.3","","-12.8","","60","","","","27","","17","","24.1","","99.65","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 17:00","2022","02","18","17:00","-5.9","","-11.7","","64","","","","23","","18","","24.1","","99.58","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 18:00","2022","02","18","18:00","-6.7","","-13.5","","59","","","","21","","22","","24.1","","99.52","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 19:00","2022","02","18","19:00","-7.8","","-13.5","","64","","","","21","","31","","24.1","","99.44","","","","-17","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 20:00","2022","02","18","20:00","-8.4","","-13.4","","67","","","","20","","21","","24.1","","99.34","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 21:00","2022","02","18","21:00","-7.5","","-12.0","","70","","","","19","","19","","24.1","","99.21","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 22:00","2022","02","18","22:00","-6.6","","-10.7","","73","","","","19","","26","","24.1","","98.99","","","","-15","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-18 23:00","2022","02","18","23:00","-6.2","","-10.2","","73","","","","21","","30","","19.3","","98.79","","","","-15","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 00:00","2022","02","19","00:00","-5.3","","-9.7","","72","","","","21","","23","","19.3","","98.65","","","","-12","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 01:00","2022","02","19","01:00","-4.8","","-8.7","","74","","","","21","","30","","3.2","","98.48","","","","-13","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 02:00","2022","02","19","02:00","-4.6","","-6.8","","85","","","","22","","36","","4.0","","98.32","","","","-13","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 03:00","2022","02","19","03:00","-3.7","","-4.8","","92","","","","22","","26","","1.2","","98.17","","","","-11","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 04:00","2022","02","19","04:00","-2.7","","-3.4","","95","","","","22","","36","","1.2","","98.08","","","","-11","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 05:00","2022","02","19","05:00","-2.4","","-4.0","","89","","","","23","","34","","4.8","","98.06","","","","-10","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 06:00","2022","02","19","06:00","-4.2","","-6.5","","84","","","","28","","50","","1.2","","98.24","","","","-14","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 07:00","2022","02","19","07:00","-7.1","","-10.0","","80","","","","29","","40","","3.2","","98.46","","","","-17","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 08:00","2022","02","19","08:00","-8.7","","-13.2","","70","","","","28","","45","","4.8","","98.68","","","","-20","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 09:00","2022","02","19","09:00","-8.7","","-13.1","","71","","","","26","","35","","4.8","","98.88","","","","-18","","Snow Showers,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 10:00","2022","02","19","10:00","-8.2","","-12.3","","73","","","","25","","44","","4.8","","98.94","","","","-19","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 11:00","2022","02","19","11:00","-7.4","","-11.3","","74","","","","25","","58","","3.2","","98.99","","","","-19","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 12:00","2022","02","19","12:00","-6.8","","-10.4","","76","","","","30","","46","","3.2","","99.25","","","","-17","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 13:00","2022","02","19","13:00","-7.1","","-12.3","","67","","","","29","","52","","3.2","","99.44","","","","-18","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 14:00","2022","02","19","14:00","-6.9","","-13.4","","60","","","","30","","45","","19.3","","99.62","","","","-17","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 15:00","2022","02","19","15:00","-7.3","","-13.3","","62","","","","30","","45","","6.4","","99.82","","","","-18","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 16:00","2022","02","19","16:00","-7.8","","-12.9","","67","","","","31","","42","","24.1","","100.01","","","","-18","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 17:00","2022","02","19","17:00","-8.2","","-15.6","","55","","","","30","","41","","19.3","","100.17","","","","-18","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 18:00","2022","02","19","18:00","-8.9","","-15.4","","59","","","","31","","24","","24.1","","100.33","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 19:00","2022","02","19","19:00","-9.7","","-14.8","","67","","","","29","","19","","24.1","","100.45","","","","-17","","Mainly Clear"
