"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 09:00","2020","08","07","09:00","22.2","","12.0","","52","","","","2","","7","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 10:00","2020","08","07","10:00","23.5","","12.5","","49","","","","4","","11","","24.1","","100.10","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 11:00","2020","08","07","11:00","23.8","","14.2","","54","","","","16","","16","","24.1","","100.09","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 12:00","2020","08","07","12:00","24.5","","12.8","","47","","","","15","","11","","24.1","","100.07","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 13:00","2020","08","07","13:00","24.3","","12.7","","48","","","","17","","9","","24.1","","100.04","","27","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 14:00","2020","08","07","14:00","24.9","","13.2","","48","","","","12","","5","","24.1","","100.02","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 15:00","2020","08","07","15:00","25.3","","13.8","","48","","","","15","","10","","24.1","","99.97","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 16:00","2020","08","07","16:00","24.9","","12.7","","46","","","","14","","15","","24.1","","99.94","","28","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 17:00","2020","08","07","17:00","24.2","","11.0","","43","","","","15","","14","","24.1","","99.93","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 18:00","2020","08","07","18:00","23.7","","9.0","","39","","","","13","","13","","24.1","","99.92","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 19:00","2020","08","07","19:00","22.6","","8.9","","41","","","","16","","7","","24.1","","99.96","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 20:00","2020","08","07","20:00","21.5","","10.8","","50","","","","14","","5","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 21:00","2020","08","07","21:00","21.3","","9.3","","46","","","","12","","4","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 22:00","2020","08","07","22:00","21.2","","9.8","","48","","","","36","","1","","24.1","","100.02","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-07 23:00","2020","08","07","23:00","20.6","","10.4","","52","","","","33","","5","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 00:00","2020","08","08","00:00","19.5","","11.9","","61","","","","2","","6","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 01:00","2020","08","08","01:00","18.0","","13.2","","73","","","","33","","11","","24.1","","100.06","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 02:00","2020","08","08","02:00","17.8","","13.6","","76","","","","32","","5","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 03:00","2020","08","08","03:00","17.7","","13.9","","78","","","","34","","9","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 04:00","2020","08","08","04:00","17.6","","13.9","","79","","","","35","","5","","24.1","","100.05","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 05:00","2020","08","08","05:00","17.6","","13.9","","79","","","","35","","5","","24.1","","100.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 06:00","2020","08","08","06:00","17.1","","13.7","","80","","","","31","","5","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 07:00","2020","08","08","07:00","19.5","","15.0","","75","","","","35","","7","","24.1","","100.08","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 08:00","2020","08","08","08:00","21.7","","15.2","","66","","","","35","","5","","24.1","","100.12","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 09:00","2020","08","08","09:00","23.9","","13.8","","53","","","","2","","5","","24.1","","100.12","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 10:00","2020","08","08","10:00","25.0","","13.9","","49","","","","6","","5","","24.1","","100.09","","28","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 11:00","2020","08","08","11:00","26.0","","13.2","","45","","","","18","","3","","24.1","","100.08","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 12:00","2020","08","08","12:00","25.0","","14.3","","51","","","","0","","1","","24.1","","100.05","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 13:00","2020","08","08","13:00","25.4","","13.4","","47","","","","21","","9","","24.1","","100.01","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 14:00","2020","08","08","14:00","26.2","","15.0","","50","","","","17","","15","","24.1","","99.94","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 15:00","2020","08","08","15:00","25.6","","14.5","","50","","","","16","","14","","24.1","","99.90","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 16:00","2020","08","08","16:00","25.6","","13.9","","48","","","","14","","17","","24.1","","99.86","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 17:00","2020","08","08","17:00","26.5","","14.7","","48","","","","17","","15","","24.1","","99.84","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 18:00","2020","08","08","18:00","25.9","","13.3","","45","","","","19","","16","","24.1","","99.85","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 19:00","2020","08","08","19:00","25.3","","13.7","","48","","","","20","","14","","24.1","","99.85","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 20:00","2020","08","08","20:00","24.4","","14.9","","55","","","","22","","19","","24.1","","99.80","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 21:00","2020","08","08","21:00","23.3","","15.2","","60","","","","23","","17","","24.1","","99.82","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 22:00","2020","08","08","22:00","21.6","","15.8","","69","","","","25","","18","","24.1","","99.85","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-08 23:00","2020","08","08","23:00","21.8","","15.8","","68","","","","25","","19","","24.1","","99.85","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 00:00","2020","08","09","00:00","21.2","","15.7","","70","","","","25","","14","","24.1","","99.86","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 01:00","2020","08","09","01:00","20.5","","15.1","","71","","","","26","","16","","24.1","","99.84","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 02:00","2020","08","09","02:00","20.9","","14.4","","66","","","","23","","13","","24.1","","99.79","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 03:00","2020","08","09","03:00","21.8","","13.9","","60","","","","21","","14","","24.1","","99.75","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 04:00","2020","08","09","04:00","21.4","","12.5","","57","","","","20","","11","","24.1","","99.72","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 05:00","2020","08","09","05:00","20.9","","16.2","","74","","","","20","","15","","24.1","","99.74","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 06:00","2020","08","09","06:00","20.7","","16.7","","77","","","","19","","9","","24.1","","99.75","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 07:00","2020","08","09","07:00","22.1","","17.5","","75","","","","22","","16","","24.1","","99.71","","28","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 08:00","2020","08","09","08:00","24.0","","18.3","","70","","","","25","","24","","24.1","","99.76","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 09:00","2020","08","09","09:00","25.3","","19.1","","68","","","","25","","26","","24.1","","99.69","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 10:00","2020","08","09","10:00","26.0","","20.7","","72","","","","25","","25","","24.1","","99.66","","34","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 11:00","2020","08","09","11:00","27.0","","20.4","","67","","","","27","","23","","24.1","","99.65","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 12:00","2020","08","09","12:00","29.2","","21.2","","62","","","","26","","26","","24.1","","99.60","","38","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 13:00","2020","08","09","13:00","29.8","","22.2","","63","","","","27","","19","","24.1","","99.56","","39","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 14:00","2020","08","09","14:00","29.8","","21.4","","60","","","","28","","18","","24.1","","99.50","","39","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 15:00","2020","08","09","15:00","30.4","","21.8","","59","","","","27","","23","","24.1","","99.49","","40","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 16:00","2020","08","09","16:00","29.4","","21.2","","61","","","","29","","22","","24.1","","99.50","","38","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 17:00","2020","08","09","17:00","29.2","","21.5","","63","","","","28","","18","","24.1","","99.46","","38","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 18:00","2020","08","09","18:00","28.3","","21.9","","68","","","","24","","25","","24.1","","99.47","","38","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 19:00","2020","08","09","19:00","26.3","","20.2","","69","","","","24","","11","","24.1","","99.49","","34","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 20:00","2020","08","09","20:00","26.1","","22.6","","80","","","","24","","13","","24.1","","99.54","","36","","","","Thunderstorms"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 21:00","2020","08","09","21:00","25.6","","22.5","","83","","","","24","","13","","24.1","","99.58","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 22:00","2020","08","09","22:00","24.9","","21.8","","83","","","","24","","15","","24.1","","99.57","","34","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-09 23:00","2020","08","09","23:00","24.0","","21.5","","85","","","","24","","7","","24.1","","99.53","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 00:00","2020","08","10","00:00","23.2","","21.1","","87","","","","24","","11","","24.1","","99.55","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 01:00","2020","08","10","01:00","22.9","","20.8","","88","","","","26","","9","","24.1","","99.55","","31","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 02:00","2020","08","10","02:00","23.7","","20.4","","82","","","","27","","13","","24.1","","99.54","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 03:00","2020","08","10","03:00","22.9","","19.8","","82","","","","24","","10","","24.1","","99.51","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 04:00","2020","08","10","04:00","22.5","","19.5","","83","","","","24","","8","","24.1","","99.49","","30","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 05:00","2020","08","10","05:00","22.1","","19.8","","87","","","","27","","10","","24.1","","99.49","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 06:00","2020","08","10","06:00","22.6","","19.9","","84","","","","23","","5","","24.1","","99.47","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 07:00","2020","08","10","07:00","24.7","","20.6","","77","","","","23","","9","","24.1","","99.45","","33","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 08:00","2020","08","10","08:00","26.2","","21.6","","75","","","","25","","14","","24.1","","99.49","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 09:00","2020","08","10","09:00","27.8","","22.1","","71","","","","26","","21","","24.1","","99.51","","37","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 10:00","2020","08","10","10:00","29.5","","22.0","","63","","","","28","","17","","24.1","","99.48","","39","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 11:00","2020","08","10","11:00","29.3","","20.5","","59","","","","27","","22","","24.1","","99.47","","37","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 12:00","2020","08","10","12:00","30.8","","20.7","","54","","","","24","","23","","24.1","","99.43","","39","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 13:00","2020","08","10","13:00","30.6","","20.8","","55","","","","25","","15","","24.1","","99.39","","39","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 14:00","2020","08","10","14:00","31.8","","20.1","","49","","","","25","","31","","24.1","","99.32","","39","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 15:00","2020","08","10","15:00","31.9","","19.9","","49","","","","23","","26","","24.1","","99.27","","39","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 16:00","2020","08","10","16:00","31.2","","19.3","","48","","","","21","","20","","24.1","","99.19","","38","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 17:00","2020","08","10","17:00","30.9","","20.5","","53","","","","19","","15","","24.1","","99.09","","39","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 18:00","2020","08","10","18:00","30.3","","20.4","","55","","","","22","","26","","24.1","","99.09","","38","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 19:00","2020","08","10","19:00","29.3","","19.8","","56","","","","22","","21","","24.1","","99.14","","37","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 20:00","2020","08","10","20:00","28.0","","19.4","","59","","","","22","","13","","24.1","","99.17","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 21:00","2020","08","10","21:00","27.5","","18.8","","59","","","","18","","7","","24.1","","99.18","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 22:00","2020","08","10","22:00","27.1","","18.9","","60","","","","15","","4","","24.1","","99.13","","34","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-10 23:00","2020","08","10","23:00","25.1","","19.2","","69","","","","14","","9","","24.1","","99.08","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 00:00","2020","08","11","00:00","23.7","","19.4","","76","","","","15","","10","","24.1","","99.03","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 01:00","2020","08","11","01:00","22.8","","19.5","","81","","","","16","","7","","24.1","","98.98","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 02:00","2020","08","11","02:00","22.7","","19.6","","82","","","","14","","8","","24.1","","98.95","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 03:00","2020","08","11","03:00","22.9","","19.6","","82","","","","15","","10","","24.1","","98.87","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 04:00","2020","08","11","04:00","22.9","","19.9","","83","","","","16","","8","","24.1","","98.88","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 05:00","2020","08","11","05:00","23.0","","20.2","","84","","","","15","","12","","24.1","","98.84","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 06:00","2020","08","11","06:00","23.6","","20.3","","82","","","","17","","9","","24.1","","98.87","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 07:00","2020","08","11","07:00","25.5","","21.3","","77","","","","20","","14","","24.1","","98.89","","34","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 08:00","2020","08","11","08:00","25.0","","20.8","","77","","","","23","","17","","24.1","","98.91","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 09:00","2020","08","11","09:00","26.6","","21.1","","71","","","","25","","22","","24.1","","98.90","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 10:00","2020","08","11","10:00","27.0","","20.2","","66","","","","24","","25","","24.1","","98.90","","35","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 11:00","2020","08","11","11:00","26.4","","20.5","","69","","","","25","","30","","24.1","","98.94","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 12:00","2020","08","11","12:00","28.3","","19.7","","59","","","","28","","21","","24.1","","99.00","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 13:00","2020","08","11","13:00","27.7","","18.4","","56","","","","29","","30","","24.1","","99.02","","34","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 14:00","2020","08","11","14:00","27.8","","19.5","","60","","","","28","","25","","24.1","","99.04","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 15:00","2020","08","11","15:00","27.1","","19.4","","62","","","","27","","30","","24.1","","99.09","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 16:00","2020","08","11","16:00","28.1","","18.5","","56","","","","30","","35","","24.1","","99.13","","34","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 17:00","2020","08","11","17:00","27.1","","18.0","","57","","","","30","","28","","24.1","","99.18","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 18:00","2020","08","11","18:00","26.6","","15.2","","49","","","","32","","26","","24.1","","99.20","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 19:00","2020","08","11","19:00","25.2","","11.8","","43","","","","30","","26","","24.1","","99.25","","27","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 20:00","2020","08","11","20:00","23.7","","11.4","","46","","","","31","","19","","24.1","","99.32","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 21:00","2020","08","11","21:00","22.7","","10.9","","47","","","","30","","17","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 22:00","2020","08","11","22:00","21.5","","10.8","","50","","","","30","","16","","24.1","","99.44","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-11 23:00","2020","08","11","23:00","18.7","","10.9","","60","","","","27","","8","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 00:00","2020","08","12","00:00","17.3","","11.0","","66","","","","28","","9","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 01:00","2020","08","12","01:00","16.2","","11.2","","72","","","","27","","12","","24.1","","99.57","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 02:00","2020","08","12","02:00","17.4","","11.4","","67","","","","30","","10","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 03:00","2020","08","12","03:00","16.5","","11.3","","71","","","","27","","7","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 04:00","2020","08","12","04:00","17.1","","11.4","","69","","","","31","","7","","24.1","","99.70","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 05:00","2020","08","12","05:00","16.3","","11.5","","73","","","","30","","5","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 06:00","2020","08","12","06:00","17.5","","11.5","","68","","","","29","","3","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 07:00","2020","08","12","07:00","19.7","","12.6","","63","","","","28","","10","","24.1","","99.85","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 08:00","2020","08","12","08:00","22.7","","13.2","","54","","","","25","","7","","24.1","","99.88","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 09:00","2020","08","12","09:00","25.0","","13.2","","47","","","","27","","12","","24.1","","99.88","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 10:00","2020","08","12","10:00","26.5","","12.4","","41","","","","24","","9","","24.1","","99.89","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 11:00","2020","08","12","11:00","26.9","","11.6","","38","","","","19","","7","","24.1","","99.84","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 12:00","2020","08","12","12:00","26.7","","13.8","","44","","","","14","","16","","24.1","","99.82","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 13:00","2020","08","12","13:00","27.1","","13.4","","42","","","","12","","14","","24.1","","99.84","","30","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 14:00","2020","08","12","14:00","28.6","","13.1","","38","","","","13","","13","","24.1","","99.81","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 15:00","2020","08","12","15:00","29.1","","14.0","","39","","","","5","","9","","24.1","","99.77","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 16:00","2020","08","12","16:00","29.1","","12.7","","36","","","","16","","17","","24.1","","99.74","","32","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 17:00","2020","08","12","17:00","28.7","","12.5","","36","","","","16","","17","","24.1","","99.75","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 18:00","2020","08","12","18:00","27.2","","12.0","","38","","","","14","","16","","24.1","","99.76","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 19:00","2020","08","12","19:00","25.9","","12.7","","43","","","","16","","14","","24.1","","99.81","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 20:00","2020","08","12","20:00","25.4","","12.5","","44","","","","16","","8","","24.1","","99.85","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 21:00","2020","08","12","21:00","24.8","","12.7","","46","","","","12","","5","","24.1","","99.88","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 22:00","2020","08","12","22:00","24.3","","13.1","","49","","","","36","","2","","24.1","","99.88","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-12 23:00","2020","08","12","23:00","23.2","","17.2","","68","","","","34","","13","","24.1","","99.91","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 00:00","2020","08","13","00:00","22.2","","16.4","","69","","","","34","","10","","24.1","","99.95","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 01:00","2020","08","13","01:00","21.3","","16.1","","71","","","","36","","11","","24.1","","99.92","","26","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 02:00","2020","08","13","02:00","20.6","","16.1","","75","","","","36","","14","","24.1","","99.94","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 03:00","2020","08","13","03:00","20.1","","16.2","","78","","","","36","","8","","24.1","","99.95","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 04:00","2020","08","13","04:00","19.8","","16.7","","82","","","","34","","15","","24.1","","99.98","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 05:00","2020","08","13","05:00","19.3","","16.4","","83","","","","34","","10","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 06:00","2020","08","13","06:00","19.6","","16.9","","84","","","","33","","9","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 07:00","2020","08","13","07:00","20.9","","17.3","","79","","","","1","","7","","24.1","","100.07","","26","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 08:00","2020","08","13","08:00","23.1","","17.6","","71","","","","3","","7","","24.1","","100.08","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 09:00","2020","08","13","09:00","25.0","","17.3","","62","","","","6","","7","","24.1","","100.09","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 10:00","2020","08","13","10:00","26.9","","14.5","","46","","","","6","","11","","24.1","","100.07","","31","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 11:00","2020","08","13","11:00","27.2","","16.3","","51","","","","10","","9","","24.1","","100.02","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 12:00","2020","08","13","12:00","28.2","","15.8","","46","","","","14","","15","","24.1","","100.00","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 13:00","2020","08","13","13:00","28.5","","15.9","","46","","","","15","","16","","24.1","","99.97","","33","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 14:00","2020","08","13","14:00","28.7","","13.8","","39","","","","14","","17","","24.1","","99.95","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 15:00","2020","08","13","15:00","28.7","","14.4","","41","","","","11","","12","","24.1","","99.92","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 16:00","2020","08","13","16:00","27.7","","12.8","","39","","","","14","","14","","24.1","","99.86","","30","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 17:00","2020","08","13","17:00","27.5","","14.6","","45","","","","12","","10","","24.1","","99.85","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 18:00","2020","08","13","18:00","27.4","","13.6","","42","","","","10","","10","","24.1","","99.82","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 19:00","2020","08","13","19:00","26.8","","13.6","","44","","","","9","","7","","24.1","","99.85","","30","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 20:00","2020","08","13","20:00","25.9","","13.2","","45","","","","8","","8","","24.1","","99.89","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-08-13 21:00","2020","08","13","21:00","24.9","","13.3","","48","","","","9","","9","","24.1","","99.92","","28","","","","NA"
