"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 00:00","2022","11","14","00:00","-1.3","","-3.0","","88","","","","26","","16","","24.1","","100.23","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 01:00","2022","11","14","01:00","-0.4","","-3.3","","80","","","","26","","21","","24.1","","100.27","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 02:00","2022","11","14","02:00","-0.8","","-4.4","","77","","","","27","","19","","24.1","","100.29","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 03:00","2022","11","14","03:00","-0.6","","-4.8","","73","","","","28","","14","","24.1","","100.40","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 04:00","2022","11","14","04:00","-0.8","","-5.4","","71","","","","28","","12","","24.1","","100.43","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 05:00","2022","11","14","05:00","-0.1","","-5.8","","65","","","","30","","14","","24.1","","100.51","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 06:00","2022","11","14","06:00","-0.2","","-6.2","","64","","","","27","","16","","24.1","","100.59","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 07:00","2022","11","14","07:00","-0.3","","-6.9","","61","","","","28","","14","","24.1","","100.66","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 08:00","2022","11","14","08:00","0.0","","-6.5","","62","","","","28","","14","","24.1","","100.73","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 09:00","2022","11","14","09:00","0.8","","-6.4","","59","","","","27","","12","","24.1","","100.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 10:00","2022","11","14","10:00","1.8","","-6.1","","56","","","","28","","13","","24.1","","100.74","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 11:00","2022","11","14","11:00","3.1","","-8.2","","43","","","","30","","21","","24.1","","100.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 12:00","2022","11","14","12:00","4.5","","-7.9","","40","","","","31","","16","","24.1","","100.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 13:00","2022","11","14","13:00","3.0","","-7.7","","45","","","","31","","18","","24.1","","100.71","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 14:00","2022","11","14","14:00","3.1","","-8.2","","43","","","","32","","13","","24.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 15:00","2022","11","14","15:00","3.1","","-7.7","","45","","","","32","","16","","24.1","","100.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 16:00","2022","11","14","16:00","2.8","","-7.6","","46","","","","34","","15","","24.1","","100.78","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 17:00","2022","11","14","17:00","2.6","","-8.4","","44","","","","33","","16","","24.1","","100.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 18:00","2022","11","14","18:00","2.3","","-7.2","","50","","","","2","","13","","24.1","","100.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 19:00","2022","11","14","19:00","2.1","","-7.5","","49","","","","3","","10","","24.1","","100.86","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 20:00","2022","11","14","20:00","1.0","","-7.1","","55","","","","4","","9","","24.1","","100.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 21:00","2022","11","14","21:00","0.6","","-6.3","","60","","","","3","","10","","24.1","","100.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 22:00","2022","11","14","22:00","0.7","","-6.2","","60","","","","6","","7","","24.1","","100.90","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-14 23:00","2022","11","14","23:00","-0.2","","-5.9","","66","","","","2","","9","","24.1","","100.93","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 00:00","2022","11","15","00:00","-0.8","","-5.2","","72","","","","1","","8","","24.1","","100.92","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 01:00","2022","11","15","01:00","-1.9","","-5.0","","79","","","","36","","10","","24.1","","100.95","","","","-6","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 02:00","2022","11","15","02:00","-1.9","","-5.0","","79","","","","2","","7","","24.1","","100.97","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 03:00","2022","11","15","03:00","-0.6","","-4.7","","74","","","","5","","13","","24.1","","100.98","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 04:00","2022","11","15","04:00","-0.4","","-6.3","","65","","","","5","","11","","24.1","","100.98","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 05:00","2022","11","15","05:00","-0.5","","-7.9","","58","","","","5","","10","","24.1","","101.00","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 06:00","2022","11","15","06:00","-0.9","","-8.0","","59","","","","5","","13","","24.1","","100.99","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 07:00","2022","11","15","07:00","-0.9","","-7.7","","60","","","","4","","12","","24.1","","101.01","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 08:00","2022","11","15","08:00","-0.3","","-7.5","","59","","","","5","","13","","24.1","","100.97","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 09:00","2022","11","15","09:00","0.0","","-7.4","","58","","","","6","","13","","24.1","","100.96","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 10:00","2022","11","15","10:00","0.2","","-6.1","","63","","","","6","","17","","24.1","","100.82","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 11:00","2022","11","15","11:00","0.2","","-5.8","","64","","","","7","","18","","4.8","","100.87","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 12:00","2022","11","15","12:00","-1.0","","-1.7","","95","","","","5","","19","","3.2","","100.70","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 13:00","2022","11","15","13:00","-1.3","","-1.3","","100","","","","5","","18","","1.6","","100.57","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 14:00","2022","11","15","14:00","-1.5","","-1.5","","100","","","","4","","19","","1.2","","100.47","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 15:00","2022","11","15","15:00","0.0","","-0.2","","99","","","","6","","18","","16.1","","100.34","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 16:00","2022","11","15","16:00","-0.3","","-0.3","","100","","","","6","","26","","19.3","","100.30","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 17:00","2022","11","15","17:00","0.7","","-2.8","","77","","","","7","","24","","24.1","","100.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 18:00","2022","11","15","18:00","0.5","","-3.0","","77","","","","7","","19","","9.7","","100.24","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 19:00","2022","11","15","19:00","0.2","","-2.9","","79","","","","5","","19","","9.7","","100.19","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 20:00","2022","11","15","20:00","0.2","","-2.0","","85","","","","6","","20","","9.7","","100.08","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 21:00","2022","11","15","21:00","0.1","","-1.2","","91","","","","7","","20","","9.7","","99.98","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 22:00","2022","11","15","22:00","-0.3","","-0.3","","100","","","","6","","24","","9.7","","99.91","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-15 23:00","2022","11","15","23:00","-0.6","","-0.6","","100","","","","6","","23","","9.7","","99.79","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 00:00","2022","11","16","00:00","-0.8","","-0.8","","100","","","","5","","16","","3.2","","99.70","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 01:00","2022","11","16","01:00","-1.1","","-1.1","","100","","","","5","","16","","3.2","","99.60","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 02:00","2022","11","16","02:00","-1.3","","-1.3","","100","","","","4","","16","","1.6","","99.51","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 03:00","2022","11","16","03:00","-1.4","","-1.4","","100","","","","3","","16","","1.6","","99.48","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 04:00","2022","11","16","04:00","-1.8","","-1.8","","100","","","","1","","20","","4.8","","99.37","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 05:00","2022","11","16","05:00","-1.8","","-1.8","","100","","","","2","","19","","9.7","","99.34","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 06:00","2022","11","16","06:00","-1.6","","-1.8","","99","","","","3","","18","","12.9","","99.29","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 07:00","2022","11","16","07:00","-1.4","","-1.4","","100","","","","36","","13","","4.8","","99.30","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 08:00","2022","11","16","08:00","-1.7","","-1.7","","100","","","","34","","15","","6.4","","99.32","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 09:00","2022","11","16","09:00","-1.7","","-1.7","","100","","","","34","","16","","8.1","","99.32","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 10:00","2022","11","16","10:00","-1.6","","-1.6","","100","","","","32","","13","","3.2","","99.31","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 11:00","2022","11","16","11:00","-1.3","","-1.3","","100","","","","32","","11","","8.1","","99.31","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 12:00","2022","11","16","12:00","-0.9","","-0.9","","100","","","","32","","12","","8.1","","99.26","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 13:00","2022","11","16","13:00","-0.2","","-1.0","","94","","","","32","","12","","16.1","","99.22","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 14:00","2022","11","16","14:00","0.6","","-1.7","","84","","","","31","","15","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 15:00","2022","11","16","15:00","0.9","","-1.7","","83","","","","32","","9","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 16:00","2022","11","16","16:00","1.4","","-1.8","","79","","","","32","","8","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 17:00","2022","11","16","17:00","1.5","","-2.4","","75","","","","29","","10","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 18:00","2022","11","16","18:00","1.4","","-2.8","","74","","","","29","","5","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 19:00","2022","11","16","19:00","-0.4","","-2.8","","84","","","","27","","10","","24.1","","99.26","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 20:00","2022","11","16","20:00","-1.1","","-2.4","","91","","","","25","","9","","24.1","","99.24","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 21:00","2022","11","16","21:00","-0.2","","-2.1","","88","","","","27","","16","","24.1","","99.19","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 22:00","2022","11","16","22:00","-0.3","","-2.1","","88","","","","27","","12","","24.1","","99.19","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-16 23:00","2022","11","16","23:00","0.0","","-2.2","","85","","","","28","","17","","24.1","","99.13","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 00:00","2022","11","17","00:00","-0.4","","-2.0","","89","","","","28","","13","","24.1","","99.09","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 01:00","2022","11","17","01:00","-0.7","","-1.9","","92","","","","27","","12","","24.1","","99.06","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 02:00","2022","11","17","02:00","-1.1","","-1.9","","94","","","","26","","14","","24.1","","99.02","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 03:00","2022","11","17","03:00","-2.6","","-2.7","","99","","","","27","","8","","24.1","","99.02","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 04:00","2022","11","17","04:00","-2.3","","-2.6","","98","","","","27","","13","","24.1","","99.02","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 05:00","2022","11","17","05:00","-1.9","","-3.0","","92","","","","31","","16","","24.1","","99.06","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 06:00","2022","11","17","06:00","-1.8","","-3.6","","87","","","","30","","21","","24.1","","99.11","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 07:00","2022","11","17","07:00","-1.9","","-6.0","","73","","","","31","","26","","24.1","","99.16","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 08:00","2022","11","17","08:00","-2.5","","-6.7","","73","","","","29","","21","","24.1","","99.26","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 09:00","2022","11","17","09:00","-2.3","","-7.1","","69","","","","30","","21","","24.1","","99.30","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 10:00","2022","11","17","10:00","-2.1","","-7.5","","67","","","","30","","21","","24.1","","99.35","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 11:00","2022","11","17","11:00","-0.9","","-6.0","","68","","","","28","","27","","24.1","","99.40","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 12:00","2022","11","17","12:00","-0.2","","-5.5","","68","","","","29","","30","","24.1","","99.39","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 13:00","2022","11","17","13:00","0.5","","-5.2","","65","","","","29","","28","","24.1","","99.37","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 14:00","2022","11","17","14:00","0.7","","-4.5","","69","","","","29","","24","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 15:00","2022","11","17","15:00","1.0","","-4.8","","66","","","","28","","30","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 16:00","2022","11","17","16:00","0.5","","-4.8","","68","","","","28","","14","","24.1","","99.40","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 17:00","2022","11","17","17:00","0.7","","-4.2","","70","","","","26","","23","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 18:00","2022","11","17","18:00","0.6","","-3.3","","75","","","","24","","21","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 19:00","2022","11","17","19:00","-0.2","","-3.8","","77","","","","24","","10","","24.1","","99.35","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 20:00","2022","11","17","20:00","0.4","","-3.8","","74","","","","21","","13","","24.1","","99.33","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 21:00","2022","11","17","21:00","0.4","","-2.9","","79","","","","22","","16","","24.1","","99.30","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 22:00","2022","11","17","22:00","-0.6","","-0.8","","98","","","","24","","30","","9.7","","99.27","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-17 23:00","2022","11","17","23:00","-1.1","","-1.4","","98","","","","24","","20","","9.7","","99.24","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 00:00","2022","11","18","00:00","-1.3","","-5.2","","75","","","","25","","29","","24.1","","99.24","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 01:00","2022","11","18","01:00","-1.8","","-5.2","","78","","","","25","","32","","24.1","","99.19","","","","-9","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 02:00","2022","11","18","02:00","-2.2","","-5.4","","78","","","","25","","27","","24.1","","99.15","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 03:00","2022","11","18","03:00","-2.2","","-5.0","","82","","","","25","","25","","24.1","","99.17","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 04:00","2022","11","18","04:00","-2.3","","-5.0","","82","","","","25","","20","","24.1","","99.15","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 05:00","2022","11","18","05:00","-2.1","","-4.9","","81","","","","25","","24","","24.1","","99.16","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 06:00","2022","11","18","06:00","-2.0","","-4.8","","81","","","","26","","22","","24.1","","99.16","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 07:00","2022","11","18","07:00","-2.0","","-4.5","","83","","","","27","","19","","24.1","","99.18","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 08:00","2022","11","18","08:00","-1.6","","-4.0","","84","","","","25","","21","","24.1","","99.18","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 09:00","2022","11","18","09:00","-0.8","","-3.7","","81","","","","26","","24","","24.1","","99.20","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 10:00","2022","11","18","10:00","-0.5","","-4.2","","76","","","","25","","27","","24.1","","99.21","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 11:00","2022","11","18","11:00","0.1","","-5.2","","68","","","","25","","37","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 12:00","2022","11","18","12:00","0.2","","-5.8","","64","","","","26","","37","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 13:00","2022","11","18","13:00","1.3","","-5.8","","59","","","","25","","34","","24.1","","99.15","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 14:00","2022","11","18","14:00","0.6","","-6.4","","59","","","","26","","35","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 15:00","2022","11","18","15:00","0.5","","-6.0","","62","","","","26","","32","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 16:00","2022","11","18","16:00","-0.4","","-5.9","","67","","","","25","","33","","24.1","","99.23","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 17:00","2022","11","18","17:00","-1.2","","-5.5","","73","","","","25","","32","","24.1","","99.26","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 18:00","2022","11","18","18:00","-1.6","","-5.6","","74","","","","25","","28","","24.1","","99.33","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 19:00","2022","11","18","19:00","-1.4","","-5.0","","77","","","","24","","25","","24.1","","99.37","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 20:00","2022","11","18","20:00","-1.8","","-5.0","","78","","","","24","","24","","24.1","","99.43","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 21:00","2022","11","18","21:00","-1.9","","-4.7","","81","","","","25","","23","","24.1","","99.44","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 22:00","2022","11","18","22:00","-1.9","","-5.0","","79","","","","25","","34","","24.1","","99.44","","","","-9","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-18 23:00","2022","11","18","23:00","-2.0","","-5.9","","75","","","","24","","36","","24.1","","99.45","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 00:00","2022","11","19","00:00","-2.3","","-6.3","","74","","","","24","","27","","24.1","","99.50","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 01:00","2022","11","19","01:00","-2.7","","-6.8","","73","","","","24","","27","","24.1","","99.52","","","","-10","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 02:00","2022","11","19","02:00","-3.1","","-7.3","","73","","","","24","","28","","24.1","","99.55","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 03:00","2022","11","19","03:00","-3.6","","-8.0","","71","","","","24","","23","","24.1","","99.55","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 04:00","2022","11","19","04:00","-4.3","","-7.9","","76","","","","25","","26","","24.1","","99.55","","","","-12","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 05:00","2022","11","19","05:00","-4.0","","-8.5","","71","","","","26","","23","","24.1","","99.55","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 06:00","2022","11","19","06:00","-4.5","","-8.3","","75","","","","23","","14","","24.1","","99.56","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 07:00","2022","11","19","07:00","-4.6","","-8.7","","73","","","","22","","15","","24.1","","99.56","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 08:00","2022","11","19","08:00","-4.9","","-9.3","","71","","","","24","","23","","24.1","","99.58","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 09:00","2022","11","19","09:00","-3.9","","-10.2","","62","","","","23","","32","","24.1","","99.59","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 10:00","2022","11","19","10:00","-3.4","","-10.5","","58","","","","25","","28","","24.1","","99.55","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 11:00","2022","11","19","11:00","-1.9","","-11.1","","50","","","","22","","21","","24.1","","99.51","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 12:00","2022","11","19","12:00","-2.0","","-11.0","","50","","","","25","","32","","24.1","","99.43","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 13:00","2022","11","19","13:00","-2.0","","-10.8","","51","","","","24","","33","","24.1","","99.32","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 14:00","2022","11","19","14:00","-2.1","","-8.3","","62","","","","22","","28","","19.3","","99.27","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 15:00","2022","11","19","15:00","-1.7","","-8.9","","58","","","","23","","34","","24.1","","99.20","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 16:00","2022","11","19","16:00","-2.0","","-9.8","","55","","","","24","","31","","24.1","","99.21","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 17:00","2022","11","19","17:00","-1.6","","-9.3","","56","","","","20","","14","","24.1","","99.16","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 18:00","2022","11","19","18:00","-1.8","","-6.6","","70","","","","21","","32","","24.1","","99.14","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 19:00","2022","11","19","19:00","-2.5","","-2.5","","100","","","","22","","22","","2.4","","99.15","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 20:00","2022","11","19","20:00","-2.3","","-7.9","","66","","","","24","","23","","24.1","","99.08","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 21:00","2022","11","19","21:00","-3.0","","-9.6","","61","","","","26","","32","","24.1","","99.01","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 22:00","2022","11","19","22:00","-3.5","","-9.5","","64","","","","26","","30","","24.1","","98.97","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-19 23:00","2022","11","19","23:00","-4.1","","-8.8","","70","","","","26","","28","","24.1","","98.96","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 00:00","2022","11","20","00:00","-4.4","","-8.6","","73","","","","26","","31","","24.1","","98.99","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 01:00","2022","11","20","01:00","-5.0","","-8.7","","75","","","","25","","28","","24.1","","99.03","","","","-13","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 02:00","2022","11","20","02:00","-5.1","","-9.1","","73","","","","25","","33","","24.1","","99.08","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 03:00","2022","11","20","03:00","-5.1","","-8.1","","80","","","","27","","37","","4.0","","99.18","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 04:00","2022","11","20","04:00","-5.5","","-5.5","","100","","","","27","","28","","2.4","","99.27","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 05:00","2022","11","20","05:00","-5.9","","-7.8","","86","","","","27","","27","","4.8","","99.34","","","","-14","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 06:00","2022","11","20","06:00","-6.7","","-8.9","","84","","","","25","","34","","24.1","","99.36","","","","-16","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 07:00","2022","11","20","07:00","-6.3","","-9.2","","80","","","","26","","34","","24.1","","99.49","","","","-15","","Blowing Snow"
