"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 06:00","2022","01","07","06:00","-9.9","","-13.4","","76","","","","34","","16","","24.1","","99.19","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 07:00","2022","01","07","07:00","-10.9","","-14.3","","76","","","","34","","21","","24.1","","99.28","","","","-19","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 08:00","2022","01","07","08:00","-11.7","","-14.8","","78","","","","32","","20","","24.1","","99.37","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 09:00","2022","01","07","09:00","-11.2","","-15.0","","74","","","","32","","20","","24.1","","99.46","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 10:00","2022","01","07","10:00","-10.8","","-15.4","","69","","","","33","","18","","24.1","","99.56","","","","-18","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 11:00","2022","01","07","11:00","-9.6","","-15.3","","64","","","","34","","17","","24.1","","99.60","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 12:00","2022","01","07","12:00","-7.8","","-15.3","","55","","","","32","","18","","24.1","","99.56","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 13:00","2022","01","07","13:00","-7.0","","-15.7","","51","","","","30","","26","","24.1","","99.56","","","","-15","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 14:00","2022","01","07","14:00","-7.3","","-15.6","","52","","","","30","","36","","24.1","","99.65","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 15:00","2022","01","07","15:00","-7.2","","-15.6","","51","","","","31","","30","","24.1","","99.77","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 16:00","2022","01","07","16:00","-7.6","","-15.6","","53","","","","30","","35","","24.1","","99.90","","","","-17","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 17:00","2022","01","07","17:00","-8.9","","-15.7","","58","","","","29","","32","","24.1","","100.07","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 18:00","2022","01","07","18:00","-9.4","","-15.8","","60","","","","31","","38","","24.1","","100.19","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 19:00","2022","01","07","19:00","-9.9","","-15.4","","65","","","","31","","34","","24.1","","100.33","","","","-20","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 20:00","2022","01","07","20:00","-10.0","","-14.9","","68","","","","30","","31","","24.1","","100.44","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 21:00","2022","01","07","21:00","-10.4","","-15.4","","67","","","","30","","22","","24.1","","100.51","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 22:00","2022","01","07","22:00","-10.9","","-15.1","","71","","","","30","","16","","24.1","","100.66","","","","-18","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-07 23:00","2022","01","07","23:00","-11.1","","-15.2","","72","","","","31","","19","","24.1","","100.72","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 00:00","2022","01","08","00:00","-12.1","","-15.7","","75","","","","1","","14","","24.1","","100.78","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 01:00","2022","01","08","01:00","-13.1","","-16.8","","74","","","","36","","10","","24.1","","100.86","","","","-19","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 02:00","2022","01","08","02:00","-13.7","","-17.8","","72","","","","34","","12","","24.1","","100.96","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 03:00","2022","01","08","03:00","-14.3","","-18.8","","69","","","","36","","9","","24.1","","101.04","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 04:00","2022","01","08","04:00","-14.4","","-18.2","","73","","","","1","","10","","24.1","","101.04","","","","-21","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 05:00","2022","01","08","05:00","-14.5","","-18.4","","72","","","","4","","4","","24.1","","101.09","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 06:00","2022","01","08","06:00","-14.1","","-17.6","","75","","","","36","","3","","24.1","","101.18","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 07:00","2022","01","08","07:00","-13.8","","-17.4","","75","","","","5","","5","","24.1","","101.26","","","","-17","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 08:00","2022","01","08","08:00","-13.4","","-17.1","","74","","","","6","","6","","24.1","","101.24","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 09:00","2022","01","08","09:00","-11.7","","-15.9","","71","","","","11","","7","","24.1","","101.26","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 10:00","2022","01","08","10:00","-9.4","","-13.4","","73","","","","8","","8","","24.1","","101.28","","","","-14","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 11:00","2022","01","08","11:00","-6.5","","-9.7","","78","","","","14","","16","","24.1","","101.25","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 12:00","2022","01","08","12:00","-5.6","","-8.9","","78","","","","14","","13","","24.1","","101.08","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 13:00","2022","01","08","13:00","-4.7","","-9.5","","69","","","","14","","19","","24.1","","100.87","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 14:00","2022","01","08","14:00","-3.5","","-8.8","","67","","","","18","","24","","24.1","","100.77","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 15:00","2022","01","08","15:00","-2.5","","-9.6","","58","","","","17","","19","","24.1","","100.60","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 16:00","2022","01","08","16:00","-2.6","","-10.4","","55","","","","14","","23","","24.1","","100.48","","","","-9","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 17:00","2022","01","08","17:00","-3.0","","-10.3","","57","","","","15","","13","","24.1","","100.45","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 18:00","2022","01","08","18:00","-2.4","","-10.1","","56","","","","16","","14","","24.1","","100.35","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 19:00","2022","01","08","19:00","-1.5","","-9.0","","57","","","","14","","11","","24.1","","100.26","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 20:00","2022","01","08","20:00","-1.0","","-8.5","","57","","","","15","","13","","24.1","","100.17","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 21:00","2022","01","08","21:00","-0.5","","-8.0","","57","","","","15","","11","","24.1","","99.96","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 22:00","2022","01","08","22:00","-0.1","","-6.7","","61","","","","16","","9","","24.1","","99.88","","","","-3","","Ice Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-08 23:00","2022","01","08","23:00","0.0","","-6.5","","62","","","","17","","10","","24.1","","99.77","","","","-3","","Freezing Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 00:00","2022","01","09","00:00","0.0","","-4.5","","72","","","","19","","10","","24.1","","99.71","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 01:00","2022","01","09","01:00","0.6","","-2.8","","77","","","","20","","20","","24.1","","99.58","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 02:00","2022","01","09","02:00","0.4","","-0.5","","94","","","","20","","20","","16.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 03:00","2022","01","09","03:00","0.8","","0.5","","98","","","","20","","15","","12.9","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 04:00","2022","01","09","04:00","1.1","","0.6","","97","","","","20","","14","","16.1","","99.20","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 05:00","2022","01","09","05:00","1.2","","0.9","","98","","","","20","","18","","16.1","","99.13","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 06:00","2022","01","09","06:00","1.4","","1.3","","99","","","","20","","18","","16.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 07:00","2022","01","09","07:00","2.0","","1.8","","99","","","","21","","17","","8.1","","98.94","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 08:00","2022","01","09","08:00","2.6","","2.5","","100","","","","22","","16","","9.7","","98.92","","","","","","Rain,Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 09:00","2022","01","09","09:00","3.2","","2.0","","92","","","","24","","22","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 10:00","2022","01","09","10:00","3.2","","0.7","","84","","","","24","","27","","24.1","","98.97","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 11:00","2022","01","09","11:00","3.3","","0.7","","83","","","","25","","34","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 12:00","2022","01","09","12:00","3.2","","-0.3","","77","","","","27","","32","","24.1","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 13:00","2022","01","09","13:00","1.8","","-1.4","","79","","","","28","","47","","24.1","","98.98","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 14:00","2022","01","09","14:00","1.4","","-4.7","","64","","","","29","","48","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 15:00","2022","01","09","15:00","1.0","","-6.3","","58","","","","28","","42","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 16:00","2022","01","09","16:00","0.1","","-8.0","","54","","","","28","","51","","24.1","","99.27","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 17:00","2022","01","09","17:00","-2.3","","-6.5","","73","","","","30","","40","","4.0","","99.42","","","","-10","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 18:00","2022","01","09","18:00","-3.0","","-8.7","","65","","","","31","","39","","24.1","","99.61","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 19:00","2022","01","09","19:00","-4.3","","-12.3","","54","","","","31","","39","","24.1","","99.79","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 20:00","2022","01","09","20:00","-4.8","","-14.0","","49","","","","31","","37","","24.1","","99.89","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 21:00","2022","01","09","21:00","-5.4","","-12.9","","56","","","","27","","25","","24.1","","99.98","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 22:00","2022","01","09","22:00","-6.3","","-13.3","","58","","","","29","","32","","24.1","","100.04","","","","-15","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-09 23:00","2022","01","09","23:00","-7.0","","-14.1","","58","","","","28","","26","","24.1","","100.06","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 00:00","2022","01","10","00:00","-7.2","","-13.6","","60","","","","27","","37","","24.1","","100.08","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 01:00","2022","01","10","01:00","-7.9","","-11.4","","76","","","","26","","31","","24.1","","100.08","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 02:00","2022","01","10","02:00","-8.7","","-12.8","","72","","","","27","","27","","24.1","","100.07","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 03:00","2022","01","10","03:00","-9.2","","-13.7","","70","","","","26","","32","","24.1","","100.11","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 04:00","2022","01","10","04:00","-9.4","","-14.5","","66","","","","26","","29","","24.1","","100.09","","","","-19","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 05:00","2022","01","10","05:00","-9.3","","-14.2","","68","","","","26","","29","","24.1","","100.10","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 06:00","2022","01","10","06:00","-9.5","","-14.6","","67","","","","27","","30","","24.1","","100.09","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 07:00","2022","01","10","07:00","-9.6","","-14.7","","67","","","","27","","27","","24.1","","100.12","","","","-19","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 08:00","2022","01","10","08:00","-9.6","","-14.8","","66","","","","27","","32","","24.1","","100.12","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 09:00","2022","01","10","09:00","-8.9","","-14.6","","64","","","","27","","32","","24.1","","100.11","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 10:00","2022","01","10","10:00","-8.7","","-14.8","","62","","","","26","","37","","24.1","","100.10","","","","-19","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 11:00","2022","01","10","11:00","-7.8","","-14.8","","58","","","","26","","34","","24.1","","100.07","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 12:00","2022","01","10","12:00","-7.6","","-15.2","","55","","","","26","","38","","24.1","","100.00","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 13:00","2022","01","10","13:00","-7.9","","-15.9","","53","","","","28","","40","","24.1","","99.96","","","","-18","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 14:00","2022","01","10","14:00","-8.0","","-15.9","","53","","","","27","","38","","24.1","","99.89","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 15:00","2022","01","10","15:00","-8.2","","-16.3","","52","","","","27","","44","","24.1","","99.87","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 16:00","2022","01","10","16:00","-9.1","","-16.9","","54","","","","27","","44","","24.1","","99.88","","","","-20","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 17:00","2022","01","10","17:00","-9.9","","-15.6","","64","","","","26","","36","","24.1","","99.96","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 18:00","2022","01","10","18:00","-10.3","","-15.2","","67","","","","26","","27","","24.1","","100.04","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 19:00","2022","01","10","19:00","-9.7","","-14.0","","71","","","","33","","25","","2.0","","100.19","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 20:00","2022","01","10","20:00","-11.5","","-15.5","","73","","","","32","","22","","24.1","","100.35","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 21:00","2022","01","10","21:00","-12.2","","-18.6","","59","","","","30","","28","","24.1","","100.45","","","","-22","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 22:00","2022","01","10","22:00","-12.9","","-20.0","","56","","","","31","","31","","24.1","","100.54","","","","-23","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-10 23:00","2022","01","10","23:00","-15.3","","-20.5","","65","","","","35","","29","","24.1","","100.72","","","","-26","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 00:00","2022","01","11","00:00","-17.1","","-22.3","","64","","","","35","","23","","24.1","","100.87","","","","-27","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 01:00","2022","01","11","01:00","-18.5","","-22.8","","69","","","","1","","21","","24.1","","100.98","","","","-29","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 02:00","2022","01","11","02:00","-19.6","","-24.9","","63","","","","36","","16","","24.1","","101.07","","","","-29","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 03:00","2022","01","11","03:00","-20.4","","-25.5","","64","","","","1","","16","","24.1","","101.21","","","","-30","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 04:00","2022","01","11","04:00","-20.8","","-25.9","","64","","","","1","","18","","24.1","","101.25","","","","-31","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 05:00","2022","01","11","05:00","-20.9","","-25.4","","67","","","","2","","17","","24.1","","101.29","","","","-31","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 06:00","2022","01","11","06:00","-20.7","","-25.4","","67","","","","36","","7","","24.1","","101.37","","","","-26","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 07:00","2022","01","11","07:00","-20.4","","-25.1","","67","","","","2","","7","","24.1","","101.40","","","","-26","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 08:00","2022","01","11","08:00","-20.0","","-24.7","","66","","","","1","","6","","24.1","","101.36","","","","-25","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 09:00","2022","01","11","09:00","-19.1","","-23.8","","67","","","","3","","4","","24.1","","101.39","","","","-22","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 10:00","2022","01","11","10:00","-18.0","","-23.2","","65","","","","27","","5","","24.1","","101.39","","","","-22","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 11:00","2022","01","11","11:00","-16.6","","-21.9","","64","","","","15","","3","","16.1","","101.34","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 12:00","2022","01","11","12:00","-15.3","","-19.9","","68","","","","19","","6","","16.1","","101.21","","","","-20","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 13:00","2022","01","11","13:00","-13.5","","-17.2","","74","","","","17","","8","","19.3","","101.09","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 14:00","2022","01","11","14:00","-11.2","","-14.8","","75","","","","17","","13","","24.1","","100.96","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 15:00","2022","01","11","15:00","-10.9","","-15.3","","70","","","","17","","12","","16.1","","100.84","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 16:00","2022","01","11","16:00","-10.0","","-14.7","","69","","","","17","","22","","16.1","","100.74","","","","-18","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 17:00","2022","01","11","17:00","-9.2","","-14.1","","68","","","","19","","19","","16.1","","100.59","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 18:00","2022","01","11","18:00","-8.4","","-11.7","","77","","","","17","","19","","9.7","","100.44","","","","-16","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 19:00","2022","01","11","19:00","-7.8","","-10.2","","83","","","","18","","22","","16.1","","100.28","","","","-15","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 20:00","2022","01","11","20:00","-7.1","","-11.0","","74","","","","19","","22","","24.1","","100.00","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 21:00","2022","01","11","21:00","-6.1","","-11.1","","68","","","","19","","29","","24.1","","99.74","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 22:00","2022","01","11","22:00","-5.1","","-11.0","","64","","","","19","","19","","24.1","","99.56","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-11 23:00","2022","01","11","23:00","-4.5","","-11.1","","60","","","","21","","19","","24.1","","99.52","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 00:00","2022","01","12","00:00","-4.4","","-11.0","","60","","","","20","","17","","24.1","","99.43","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 01:00","2022","01","12","01:00","-3.9","","-10.0","","62","","","","20","","15","","24.1","","99.27","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 02:00","2022","01","12","02:00","-3.2","","-8.9","","65","","","","19","","16","","24.1","","99.11","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 03:00","2022","01","12","03:00","-2.7","","-8.0","","67","","","","18","","15","","24.1","","99.02","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 04:00","2022","01","12","04:00","-1.5","","-7.1","","66","","","","20","","12","","24.1","","98.94","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 05:00","2022","01","12","05:00","0.1","","-7.2","","58","","","","23","","30","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 06:00","2022","01","12","06:00","0.0","","-7.0","","59","","","","24","","24","","24.1","","98.97","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 07:00","2022","01","12","07:00","0.4","","-6.2","","61","","","","24","","34","","24.1","","98.98","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 08:00","2022","01","12","08:00","0.2","","-5.8","","64","","","","24","","27","","24.1","","99.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 09:00","2022","01","12","09:00","0.7","","-5.1","","65","","","","25","","23","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 10:00","2022","01","12","10:00","1.1","","-4.4","","67","","","","26","","26","","24.1","","99.15","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 11:00","2022","01","12","11:00","1.6","","-3.4","","69","","","","25","","27","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 12:00","2022","01","12","12:00","1.6","","-3.0","","71","","","","26","","19","","19.3","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 13:00","2022","01","12","13:00","1.4","","-2.6","","74","","","","26","","22","","19.3","","99.20","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 14:00","2022","01","12","14:00","1.1","","-2.6","","77","","","","29","","20","","19.3","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 15:00","2022","01","12","15:00","1.3","","-3.8","","69","","","","27","","25","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 16:00","2022","01","12","16:00","1.0","","-3.7","","71","","","","28","","21","","24.1","","99.29","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 17:00","2022","01","12","17:00","0.5","","-3.9","","72","","","","28","","11","","24.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 18:00","2022","01","12","18:00","0.6","","-3.5","","74","","","","28","","17","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 19:00","2022","01","12","19:00","0.2","","-2.9","","80","","","","28","","10","","24.1","","99.48","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 20:00","2022","01","12","20:00","-0.4","","-1.6","","91","","","","30","","9","","24.1","","99.50","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 21:00","2022","01","12","21:00","-0.6","","-1.8","","92","","","","27","","6","","24.1","","99.49","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 22:00","2022","01","12","22:00","-0.3","","-2.2","","86","","","","28","","10","","24.1","","99.46","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-12 23:00","2022","01","12","23:00","-0.6","","-2.4","","88","","","","23","","9","","24.1","","99.43","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 00:00","2022","01","13","00:00","-0.2","","-2.8","","83","","","","22","","8","","24.1","","99.43","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 01:00","2022","01","13","01:00","-0.6","","-3.2","","83","","","","23","","9","","24.1","","99.38","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 02:00","2022","01","13","02:00","-0.8","","-3.0","","86","","","","24","","4","","24.1","","99.34","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 03:00","2022","01","13","03:00","-0.7","","-2.8","","86","","","","24","","3","","24.1","","99.35","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 04:00","2022","01","13","04:00","-1.0","","-2.8","","87","","","","32","","6","","24.1","","99.29","","","","-3","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 05:00","2022","01","13","05:00","-0.7","","-2.3","","89","","","","36","","2","","24.1","","99.26","","","","-1","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 06:00","2022","01","13","06:00","-0.3","","-2.5","","85","","","","10","","4","","24.1","","99.26","","","","-2","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 07:00","2022","01","13","07:00","-0.2","","-2.4","","85","","","","36","","1","","24.1","","99.27","","","","-1","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 08:00","2022","01","13","08:00","-0.2","","-2.6","","84","","","","32","","3","","19.3","","99.28","","","","-1","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 09:00","2022","01","13","09:00","0.0","","-2.1","","86","","","","4","","7","","19.3","","99.25","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 10:00","2022","01","13","10:00","0.3","","-2.3","","83","","","","12","","7","","16.1","","99.28","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 11:00","2022","01","13","11:00","-0.1","","-0.6","","97","","","","3","","3","","4.8","","99.25","","","","-1","","Freezing Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 12:00","2022","01","13","12:00","0.0","","-0.1","","100","","","","36","","3","","6.4","","99.15","","","","-1","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 13:00","2022","01","13","13:00","0.2","","-0.4","","96","","","","3","","3","","9.7","","99.06","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-01-13 14:00","2022","01","13","14:00","0.6","","-1.0","","89","","","","36","","3","","9.7","","99.03","","","","","","Fog"
