"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-13 14:00","2021","01","13","14:00","2.8","","-1.4","","74","","","","22","","20","","16.1","","98.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-13 15:00","2021","01","13","15:00","2.7","","-1.3","","75","","","","23","","25","","16.1","","98.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-13 16:00","2021","01","13","16:00","2.7","","-1.0","","77","","","","22","","20","","16.1","","98.62","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-13 17:00","2021","01","13","17:00","2.4","","-0.7","","80","","","","22","","11","","16.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-13 18:00","2021","01","13","18:00","2.3","","-0.6","","81","","","","22","","13","","16.1","","98.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-13 19:00","2021","01","13","19:00","2.1","","-0.7","","82","","","","25","","11","","16.1","","98.63","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-13 20:00","2021","01","13","20:00","1.9","","-0.9","","82","","","","20","","7","","19.3","","98.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-13 21:00","2021","01","13","21:00","1.5","","-1.0","","84","","","","19","","4","","24.1","","98.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-13 22:00","2021","01","13","22:00","1.1","","-0.9","","87","","","","15","","5","","19.3","","98.57","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-13 23:00","2021","01","13","23:00","-0.3","","-1.9","","89","","","","36","","2","","19.3","","98.58","","","","-1","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 00:00","2021","01","14","00:00","0.4","","-0.9","","91","","","","0","","1","","19.3","","98.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 01:00","2021","01","14","01:00","0.1","","-1.3","","90","","","","28","","10","","16.1","","98.57","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 02:00","2021","01","14","02:00","0.3","","-1.1","","90","","","","27","","8","","12.9","","98.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 03:00","2021","01","14","03:00","0.6","","-0.8","","90","","","","28","","9","","16.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 04:00","2021","01","14","04:00","0.6","","-0.7","","91","","","","22","","7","","16.1","","98.59","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 05:00","2021","01","14","05:00","0.8","","-0.8","","89","","","","23","","9","","16.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 06:00","2021","01","14","06:00","0.7","","-0.8","","90","","","","26","","7","","12.9","","98.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 07:00","2021","01","14","07:00","0.7","","-0.7","","90","","","","27","","4","","12.9","","98.68","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 08:00","2021","01","14","08:00","0.9","","-0.6","","89","","","","27","","5","","12.9","","98.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 09:00","2021","01","14","09:00","1.4","","-0.2","","89","","","","29","","5","","12.9","","98.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 10:00","2021","01","14","10:00","2.4","","0.0","","84","","","","31","","8","","9.7","","98.83","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 11:00","2021","01","14","11:00","3.1","","-0.1","","79","","","","5","","4","","12.9","","98.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 12:00","2021","01","14","12:00","3.8","","-1.0","","71","","","","12","","7","","16.1","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 13:00","2021","01","14","13:00","4.2","","-0.9","","69","","","","36","","2","","16.1","","98.72","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 14:00","2021","01","14","14:00","4.5","","-0.7","","69","","","","16","","8","","16.1","","98.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 15:00","2021","01","14","15:00","4.0","","-0.6","","72","","","","14","","8","","16.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 16:00","2021","01","14","16:00","3.8","","0.0","","76","","","","13","","8","","12.9","","98.74","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 17:00","2021","01","14","17:00","3.3","","0.2","","80","","","","15","","11","","12.9","","98.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 18:00","2021","01","14","18:00","3.1","","0.7","","84","","","","13","","9","","12.9","","98.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 19:00","2021","01","14","19:00","3.2","","0.7","","84","","","","14","","12","","12.9","","98.89","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 20:00","2021","01","14","20:00","3.1","","1.4","","88","","","","10","","11","","12.9","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 21:00","2021","01","14","21:00","3.3","","1.3","","87","","","","12","","14","","12.9","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 22:00","2021","01","14","22:00","3.3","","1.1","","85","","","","11","","13","","12.9","","98.92","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-14 23:00","2021","01","14","23:00","3.3","","1.6","","88","","","","11","","22","","12.9","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 00:00","2021","01","15","00:00","3.2","","1.2","","87","","","","9","","12","","9.7","","98.90","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 01:00","2021","01","15","01:00","3.4","","1.4","","87","","","","11","","24","","9.7","","98.88","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 02:00","2021","01","15","02:00","3.5","","0.6","","82","","","","11","","22","","19.3","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 03:00","2021","01","15","03:00","3.4","","-0.2","","77","","","","10","","23","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 04:00","2021","01","15","04:00","3.1","","-0.6","","76","","","","10","","21","","24.1","","98.81","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 05:00","2021","01","15","05:00","3.2","","-0.3","","78","","","","10","","23","","24.1","","98.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 06:00","2021","01","15","06:00","3.2","","0.2","","80","","","","9","","19","","24.1","","98.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 07:00","2021","01","15","07:00","3.5","","0.8","","83","","","","10","","28","","24.1","","98.69","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 08:00","2021","01","15","08:00","3.6","","0.8","","82","","","","10","","23","","19.3","","98.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 09:00","2021","01","15","09:00","4.2","","0.6","","77","","","","11","","25","","24.1","","98.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 10:00","2021","01","15","10:00","4.5","","0.6","","76","","","","10","","30","","24.1","","98.61","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 11:00","2021","01","15","11:00","4.7","","0.8","","76","","","","10","","22","","16.1","","98.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 12:00","2021","01","15","12:00","4.7","","0.6","","75","","","","9","","21","","16.1","","98.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 13:00","2021","01","15","13:00","4.4","","0.5","","76","","","","10","","27","","16.1","","98.39","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 14:00","2021","01","15","14:00","4.4","","0.8","","77","","","","9","","20","","16.1","","98.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 15:00","2021","01","15","15:00","4.3","","1.0","","79","","","","8","","28","","16.1","","98.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 16:00","2021","01","15","16:00","4.2","","1.4","","82","","","","9","","31","","12.9","","98.33","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 17:00","2021","01","15","17:00","4.4","","1.5","","81","","","","9","","17","","12.9","","98.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 18:00","2021","01","15","18:00","4.1","","2.2","","87","","","","12","","25","","8.1","","98.35","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 19:00","2021","01","15","19:00","3.6","","2.2","","91","","","","12","","19","","8.1","","98.37","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 20:00","2021","01","15","20:00","3.3","","2.2","","92","","","","14","","21","","6.4","","98.34","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 21:00","2021","01","15","21:00","2.9","","2.3","","96","","","","12","","16","","6.4","","98.33","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 22:00","2021","01","15","22:00","3.0","","2.4","","96","","","","17","","8","","9.7","","98.30","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-15 23:00","2021","01","15","23:00","2.5","","1.6","","94","","","","24","","19","","9.7","","98.31","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 00:00","2021","01","16","00:00","1.7","","0.8","","94","","","","26","","13","","16.1","","98.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 01:00","2021","01","16","01:00","1.4","","0.0","","90","","","","23","","10","","16.1","","98.29","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 02:00","2021","01","16","02:00","0.9","","-0.4","","91","","","","23","","10","","24.1","","98.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 03:00","2021","01","16","03:00","0.7","","-0.4","","92","","","","23","","5","","24.1","","98.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 04:00","2021","01","16","04:00","0.3","","-0.5","","94","","","","21","","9","","16.1","","98.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 05:00","2021","01","16","05:00","-0.1","","-1.6","","90","","","","23","","9","","16.1","","98.16","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 06:00","2021","01","16","06:00","-1.2","","-1.8","","95","","","","25","","7","","19.3","","98.16","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 07:00","2021","01","16","07:00","-1.2","","-2.1","","93","","","","26","","6","","24.1","","98.15","","","","-3","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 08:00","2021","01","16","08:00","-2.0","","-3.1","","92","","","","28","","12","","24.1","","98.14","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 09:00","2021","01","16","09:00","-1.1","","-2.6","","90","","","","28","","9","","24.1","","98.08","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 10:00","2021","01","16","10:00","0.8","","-1.8","","83","","","","29","","13","","24.1","","98.01","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 11:00","2021","01","16","11:00","3.0","","-0.2","","79","","","","28","","17","","24.1","","97.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 12:00","2021","01","16","12:00","3.4","","-0.5","","75","","","","27","","20","","24.1","","97.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 13:00","2021","01","16","13:00","3.5","","-1.0","","73","","","","26","","22","","24.1","","97.76","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 14:00","2021","01","16","14:00","4.7","","-1.1","","66","","","","27","","20","","24.1","","97.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 15:00","2021","01","16","15:00","2.6","","-3.2","","66","","","","30","","30","","24.1","","97.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 16:00","2021","01","16","16:00","2.0","","-4.2","","64","","","","29","","24","","24.1","","97.74","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 17:00","2021","01","16","17:00","1.3","","-4.2","","67","","","","28","","25","","24.1","","97.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 18:00","2021","01","16","18:00","0.4","","-3.4","","76","","","","25","","17","","24.1","","97.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 19:00","2021","01","16","19:00","-0.1","","-3.9","","75","","","","27","","22","","24.1","","97.78","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 20:00","2021","01","16","20:00","0.2","","-4.4","","71","","","","27","","23","","24.1","","97.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 21:00","2021","01","16","21:00","0.3","","-4.4","","71","","","","27","","32","","24.1","","97.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 22:00","2021","01","16","22:00","0.0","","-4.5","","72","","","","27","","24","","24.1","","97.72","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-16 23:00","2021","01","16","23:00","-0.5","","-4.1","","76","","","","25","","26","","24.1","","97.66","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 00:00","2021","01","17","00:00","-0.2","","-3.5","","79","","","","27","","23","","24.1","","97.66","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 01:00","2021","01","17","01:00","0.1","","-2.7","","82","","","","25","","24","","24.1","","97.65","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 02:00","2021","01","17","02:00","0.3","","-2.8","","80","","","","25","","23","","24.1","","97.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 03:00","2021","01","17","03:00","0.7","","-2.4","","79","","","","26","","31","","24.1","","97.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 04:00","2021","01","17","04:00","1.1","","-1.8","","81","","","","25","","27","","9.7","","97.70","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 05:00","2021","01","17","05:00","1.2","","-1.0","","85","","","","26","","25","","16.1","","97.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 06:00","2021","01","17","06:00","1.1","","-1.5","","83","","","","28","","19","","16.1","","97.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 07:00","2021","01","17","07:00","0.2","","-3.2","","79","","","","28","","14","","24.1","","97.86","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 08:00","2021","01","17","08:00","-2.0","","-4.2","","85","","","","27","","12","","24.1","","97.96","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 09:00","2021","01","17","09:00","1.2","","-2.2","","79","","","","29","","18","","24.1","","98.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 10:00","2021","01","17","10:00","2.4","","-1.4","","76","","","","27","","21","","24.1","","98.10","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 11:00","2021","01","17","11:00","3.2","","-1.9","","69","","","","28","","29","","24.1","","98.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 12:00","2021","01","17","12:00","3.3","","-2.2","","67","","","","29","","25","","24.1","","98.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 13:00","2021","01","17","13:00","3.7","","-2.9","","62","","","","30","","30","","24.1","","98.05","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 14:00","2021","01","17","14:00","4.2","","-2.5","","62","","","","29","","24","","24.1","","98.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 15:00","2021","01","17","15:00","3.3","","-3.5","","61","","","","29","","21","","24.1","","98.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 16:00","2021","01","17","16:00","2.9","","-3.8","","61","","","","31","","20","","24.1","","98.14","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 17:00","2021","01","17","17:00","1.5","","-3.0","","72","","","","36","","16","","24.1","","98.18","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 18:00","2021","01","17","18:00","1.6","","-2.8","","73","","","","32","","8","","24.1","","98.24","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 19:00","2021","01","17","19:00","1.1","","-1.8","","81","","","","27","","10","","24.1","","98.27","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 20:00","2021","01","17","20:00","0.8","","-1.6","","83","","","","30","","14","","9.7","","98.29","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 21:00","2021","01","17","21:00","-0.8","","-2.4","","89","","","","36","","18","","9.7","","98.29","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 22:00","2021","01","17","22:00","-1.1","","-2.9","","87","","","","36","","16","","19.3","","98.29","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-17 23:00","2021","01","17","23:00","-1.3","","-3.2","","87","","","","35","","12","","19.3","","98.29","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 00:00","2021","01","18","00:00","-1.4","","-4.0","","83","","","","34","","15","","24.1","","98.27","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 01:00","2021","01","18","01:00","-2.7","","-4.7","","86","","","","35","","9","","24.1","","98.27","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 02:00","2021","01","18","02:00","-2.9","","-4.6","","88","","","","32","","7","","24.1","","98.31","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 03:00","2021","01","18","03:00","-3.6","","-5.5","","86","","","","36","","12","","24.1","","98.36","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 04:00","2021","01","18","04:00","-3.4","","-5.7","","84","","","","34","","13","","24.1","","98.39","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 05:00","2021","01","18","05:00","-3.8","","-6.1","","84","","","","36","","12","","24.1","","98.39","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 06:00","2021","01","18","06:00","-4.1","","-6.6","","83","","","","34","","10","","24.1","","98.46","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 07:00","2021","01","18","07:00","-3.9","","-6.2","","84","","","","35","","8","","24.1","","98.51","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 08:00","2021","01","18","08:00","-3.7","","-6.0","","84","","","","31","","5","","24.1","","98.54","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 09:00","2021","01","18","09:00","-2.8","","-5.7","","80","","","","34","","4","","24.1","","98.63","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 10:00","2021","01","18","10:00","-2.1","","-5.2","","79","","","","29","","5","","24.1","","98.70","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 11:00","2021","01","18","11:00","-0.8","","-4.9","","74","","","","36","","5","","24.1","","98.72","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 12:00","2021","01","18","12:00","-0.5","","-4.8","","73","","","","34","","6","","24.1","","98.68","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 13:00","2021","01","18","13:00","0.6","","-5.0","","66","","","","28","","8","","24.1","","98.66","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 14:00","2021","01","18","14:00","0.6","","-4.7","","68","","","","29","","10","","24.1","","98.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 15:00","2021","01","18","15:00","0.6","","-4.6","","68","","","","29","","10","","19.3","","98.75","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 16:00","2021","01","18","16:00","0.8","","-4.6","","67","","","","27","","11","","24.1","","98.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 17:00","2021","01","18","17:00","0.2","","-4.9","","69","","","","28","","10","","24.1","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 18:00","2021","01","18","18:00","-0.1","","-2.8","","82","","","","31","","13","","6.4","","98.99","","","","-4","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 19:00","2021","01","18","19:00","-0.4","","-2.8","","83","","","","30","","9","","24.1","","99.06","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 20:00","2021","01","18","20:00","-1.4","","-3.0","","89","","","","32","","12","","24.1","","99.11","","","","-5","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 21:00","2021","01","18","21:00","-2.6","","-3.9","","91","","","","1","","7","","24.1","","99.16","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 22:00","2021","01","18","22:00","-2.2","","-3.3","","93","","","","28","","6","","9.7","","99.20","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-18 23:00","2021","01","18","23:00","-1.8","","-3.6","","87","","","","23","","7","","19.3","","99.22","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 00:00","2021","01","19","00:00","-1.3","","-3.9","","82","","","","21","","7","","19.3","","99.21","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 01:00","2021","01","19","01:00","-1.4","","-3.1","","88","","","","23","","7","","19.3","","99.19","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 02:00","2021","01","19","02:00","-1.2","","-2.9","","88","","","","18","","5","","16.1","","99.18","","","","-3","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 03:00","2021","01","19","03:00","-1.1","","-2.5","","90","","","","19","","7","","12.9","","99.19","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 04:00","2021","01","19","04:00","-1.3","","-2.5","","92","","","","27","","7","","19.3","","99.21","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 05:00","2021","01","19","05:00","-0.5","","-3.7","","79","","","","25","","26","","24.1","","99.22","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 06:00","2021","01","19","06:00","-0.9","","-3.8","","80","","","","24","","21","","24.1","","99.24","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 07:00","2021","01","19","07:00","-1.3","","-3.4","","85","","","","25","","21","","16.1","","99.26","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 08:00","2021","01","19","08:00","-1.1","","-3.6","","83","","","","25","","25","","19.3","","99.29","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 09:00","2021","01","19","09:00","-1.0","","-2.6","","89","","","","23","","21","","6.4","","99.34","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 10:00","2021","01","19","10:00","-1.0","","-2.4","","90","","","","24","","22","","6.4","","99.38","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 11:00","2021","01","19","11:00","-0.2","","-3.1","","81","","","","25","","24","","24.1","","99.38","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 12:00","2021","01","19","12:00","-0.5","","-5.1","","71","","","","26","","40","","24.1","","99.37","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 13:00","2021","01","19","13:00","-0.1","","-5.9","","65","","","","26","","41","","24.1","","99.36","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 14:00","2021","01","19","14:00","-0.2","","-6.8","","61","","","","25","","36","","24.1","","99.39","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 15:00","2021","01","19","15:00","-1.1","","-7.4","","62","","","","26","","34","","24.1","","99.45","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 16:00","2021","01","19","16:00","-1.3","","-8.6","","58","","","","27","","32","","24.1","","99.53","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 17:00","2021","01","19","17:00","-2.0","","-9.4","","57","","","","26","","33","","24.1","","99.52","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 18:00","2021","01","19","18:00","-2.3","","-8.6","","62","","","","27","","27","","24.1","","99.55","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 19:00","2021","01","19","19:00","-2.2","","-8.2","","64","","","","26","","19","","24.1","","99.56","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 20:00","2021","01","19","20:00","-2.3","","-7.8","","66","","","","26","","13","","24.1","","99.50","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 21:00","2021","01","19","21:00","-2.3","","-7.9","","65","","","","27","","14","","24.1","","99.41","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 22:00","2021","01","19","22:00","-2.5","","-7.6","","68","","","","25","","16","","24.1","","99.36","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-19 23:00","2021","01","19","23:00","-2.6","","-7.8","","68","","","","26","","17","","24.1","","99.34","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 00:00","2021","01","20","00:00","-3.5","","-8.6","","68","","","","30","","15","","24.1","","99.27","","","","-9","","NA"
