"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-13 22:00","2020","05","13","22:00","8.3","","-3.8","","42","","","","23","","10","","24.1","","100.47","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-13 23:00","2020","05","13","23:00","8.1","","-4.3","","41","","","","32","","5","","24.1","","100.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 00:00","2020","05","14","00:00","7.4","","-4.6","","42","","","","36","","3","","24.1","","100.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 01:00","2020","05","14","01:00","6.6","","-4.5","","45","","","","30","","5","","24.1","","100.41","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 02:00","2020","05","14","02:00","6.4","","-2.4","","53","","","","3","","8","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 03:00","2020","05","14","03:00","6.8","","-2.5","","51","","","","5","","6","","24.1","","100.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 04:00","2020","05","14","04:00","6.7","","-2.2","","53","","","","16","","5","","24.1","","100.30","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 05:00","2020","05","14","05:00","6.7","","-0.4","","60","","","","12","","5","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 06:00","2020","05","14","06:00","7.0","","-1.6","","54","","","","16","","8","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 07:00","2020","05","14","07:00","7.5","","-2.6","","49","","","","12","","5","","24.1","","100.27","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 08:00","2020","05","14","08:00","9.2","","-2.5","","43","","","","8","","10","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 09:00","2020","05","14","09:00","9.8","","-3.1","","40","","","","14","","10","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 10:00","2020","05","14","10:00","11.4","","-1.6","","40","","","","13","","9","","24.1","","100.05","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 11:00","2020","05","14","11:00","11.1","","-3.1","","37","","","","15","","10","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 12:00","2020","05","14","12:00","12.3","","-0.2","","42","","","","12","","11","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 13:00","2020","05","14","13:00","11.6","","-0.7","","43","","","","12","","14","","24.1","","99.71","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 14:00","2020","05","14","14:00","10.7","","0.3","","48","","","","11","","9","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 15:00","2020","05","14","15:00","10.5","","-1.0","","45","","","","11","","9","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 16:00","2020","05","14","16:00","7.7","","4.3","","79","","","","15","","10","","9.7","","99.53","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 17:00","2020","05","14","17:00","7.6","","4.1","","79","","","","7","","6","","8.1","","99.47","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 18:00","2020","05","14","18:00","7.7","","5.6","","87","","","","8","","10","","24.1","","99.39","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 19:00","2020","05","14","19:00","7.7","","6.5","","92","","","","10","","8","","16.1","","99.30","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 20:00","2020","05","14","20:00","8.0","","6.9","","93","","","","15","","5","","16.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 21:00","2020","05","14","21:00","8.0","","7.0","","93","","","","25","","4","","12.9","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 22:00","2020","05","14","22:00","7.7","","7.0","","95","","","","16","","5","","16.1","","99.26","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-14 23:00","2020","05","14","23:00","7.6","","6.7","","94","","","","20","","4","","9.7","","99.20","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 00:00","2020","05","15","00:00","7.5","","7.0","","96","","","","36","","2","","4.0","","99.16","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 01:00","2020","05","15","01:00","7.7","","7.5","","98","","","","36","","3","","0.8","","99.13","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 02:00","2020","05","15","02:00","8.2","","7.9","","98","","","","15","","4","","0.8","","99.09","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 03:00","2020","05","15","03:00","8.6","","8.4","","98","","","","36","","3","","0.8","","99.07","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 04:00","2020","05","15","04:00","9.9","","9.7","","99","","","","36","","3","","0.8","","99.05","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 05:00","2020","05","15","05:00","10.1","","9.9","","99","","","","36","","1","","1.0","","99.08","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 06:00","2020","05","15","06:00","11.0","","10.8","","99","","","","1","","4","","1.2","","99.08","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 07:00","2020","05","15","07:00","10.8","","10.5","","98","","","","13","","12","","0.8","","99.08","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 08:00","2020","05","15","08:00","9.1","","8.9","","99","","","","13","","9","","1.2","","99.01","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 09:00","2020","05","15","09:00","9.2","","9.1","","99","","","","15","","13","","1.0","","98.91","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 10:00","2020","05","15","10:00","10.7","","10.7","","100","","","","14","","4","","1.2","","98.85","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 11:00","2020","05","15","11:00","15.4","","14.3","","93","","","","18","","6","","8.1","","98.77","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 12:00","2020","05","15","12:00","17.6","","15.6","","88","","","","36","","2","","8.1","","98.73","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 13:00","2020","05","15","13:00","18.5","","16.6","","88","","","","26","","21","","12.9","","98.75","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 14:00","2020","05","15","14:00","18.8","","15.5","","81","","","","34","","28","","19.3","","98.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 15:00","2020","05","15","15:00","14.4","","12.8","","90","","","","34","","28","","16.1","","98.89","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 16:00","2020","05","15","16:00","14.4","","12.3","","87","","","","34","","28","","24.1","","98.94","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 17:00","2020","05","15","17:00","14.4","","12.0","","86","","","","34","","23","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 18:00","2020","05","15","18:00","15.4","","11.4","","77","","","","36","","21","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 19:00","2020","05","15","19:00","14.5","","10.8","","78","","","","35","","18","","24.1","","99.20","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 20:00","2020","05","15","20:00","12.7","","10.2","","85","","","","35","","15","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 21:00","2020","05","15","21:00","12.0","","10.0","","88","","","","34","","13","","24.1","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 22:00","2020","05","15","22:00","10.6","","9.7","","94","","","","34","","13","","24.1","","99.45","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-15 23:00","2020","05","15","23:00","9.8","","9.0","","95","","","","1","","10","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 00:00","2020","05","16","00:00","9.0","","8.4","","96","","","","36","","7","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 01:00","2020","05","16","01:00","8.7","","7.7","","94","","","","34","","11","","24.1","","99.59","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 02:00","2020","05","16","02:00","8.6","","7.6","","94","","","","35","","18","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 03:00","2020","05","16","03:00","8.7","","8.5","","98","","","","35","","18","","4.8","","99.72","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 04:00","2020","05","16","04:00","9.4","","8.7","","96","","","","35","","17","","8.1","","99.79","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 05:00","2020","05","16","05:00","8.8","","7.9","","94","","","","35","","17","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 06:00","2020","05","16","06:00","8.7","","7.6","","93","","","","36","","15","","24.1","","99.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 07:00","2020","05","16","07:00","9.7","","8.1","","89","","","","1","","14","","24.1","","100.07","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 08:00","2020","05","16","08:00","11.0","","7.8","","80","","","","3","","6","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 09:00","2020","05","16","09:00","13.1","","8.3","","72","","","","1","","6","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 10:00","2020","05","16","10:00","14.4","","8.2","","66","","","","27","","6","","24.1","","100.17","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 11:00","2020","05","16","11:00","15.9","","9.2","","64","","","","31","","8","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 12:00","2020","05","16","12:00","15.5","","8.9","","65","","","","14","","21","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 13:00","2020","05","16","13:00","14.7","","8.3","","65","","","","15","","17","","24.1","","100.19","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 14:00","2020","05","16","14:00","15.4","","8.4","","63","","","","13","","16","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 15:00","2020","05","16","15:00","16.0","","8.2","","60","","","","15","","17","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 16:00","2020","05","16","16:00","15.6","","7.7","","59","","","","15","","17","","24.1","","100.13","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 17:00","2020","05","16","17:00","15.8","","8.1","","60","","","","15","","14","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 18:00","2020","05","16","18:00","13.7","","7.2","","65","","","","15","","16","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 19:00","2020","05","16","19:00","12.8","","7.2","","68","","","","12","","11","","24.1","","100.19","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 20:00","2020","05","16","20:00","12.2","","6.6","","68","","","","10","","6","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 21:00","2020","05","16","21:00","11.8","","6.3","","69","","","","7","","10","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 22:00","2020","05","16","22:00","10.8","","6.0","","72","","","","5","","9","","24.1","","100.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-16 23:00","2020","05","16","23:00","10.7","","6.0","","72","","","","6","","5","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 00:00","2020","05","17","00:00","10.0","","5.4","","73","","","","4","","8","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 01:00","2020","05","17","01:00","10.0","","5.7","","74","","","","5","","4","","24.1","","100.26","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 02:00","2020","05","17","02:00","9.3","","5.5","","77","","","","6","","7","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 03:00","2020","05","17","03:00","8.2","","4.9","","80","","","","5","","7","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 04:00","2020","05","17","04:00","8.8","","5.3","","78","","","","7","","6","","24.1","","100.27","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 05:00","2020","05","17","05:00","7.6","","4.7","","82","","","","3","","10","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 06:00","2020","05","17","06:00","9.4","","6.1","","80","","","","4","","9","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 07:00","2020","05","17","07:00","11.9","","6.4","","69","","","","8","","11","","24.1","","100.32","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 08:00","2020","05","17","08:00","13.9","","6.7","","62","","","","9","","20","","24.1","","100.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 09:00","2020","05","17","09:00","14.4","","6.2","","58","","","","9","","29","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 10:00","2020","05","17","10:00","15.7","","6.7","","55","","","","8","","28","","24.1","","100.21","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 11:00","2020","05","17","11:00","15.1","","6.1","","55","","","","9","","26","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 12:00","2020","05","17","12:00","15.4","","5.9","","53","","","","9","","24","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 13:00","2020","05","17","13:00","15.7","","5.3","","50","","","","9","","22","","24.1","","100.12","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 14:00","2020","05","17","14:00","16.0","","5.7","","50","","","","9","","27","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 15:00","2020","05","17","15:00","15.2","","6.4","","55","","","","9","","15","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 16:00","2020","05","17","16:00","15.2","","6.5","","56","","","","8","","13","","24.1","","99.97","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 17:00","2020","05","17","17:00","14.1","","7.6","","64","","","","8","","11","","24.1","","99.94","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 18:00","2020","05","17","18:00","14.1","","7.3","","63","","","","9","","18","","24.1","","99.90","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 19:00","2020","05","17","19:00","14.4","","7.3","","62","","","","9","","16","","19.3","","99.91","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 20:00","2020","05","17","20:00","13.9","","7.3","","64","","","","9","","21","","24.1","","99.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 21:00","2020","05","17","21:00","14.3","","7.5","","63","","","","7","","18","","19.3","","99.93","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 22:00","2020","05","17","22:00","13.3","","8.4","","72","","","","5","","9","","19.3","","99.96","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-17 23:00","2020","05","17","23:00","13.4","","8.5","","72","","","","8","","16","","19.3","","99.93","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 00:00","2020","05","18","00:00","11.9","","8.8","","81","","","","6","","14","","19.3","","99.93","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 01:00","2020","05","18","01:00","11.6","","10.0","","90","","","","7","","24","","19.3","","99.91","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 02:00","2020","05","18","02:00","11.2","","10.3","","94","","","","8","","14","","16.1","","99.92","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 03:00","2020","05","18","03:00","11.3","","10.3","","93","","","","8","","21","","16.1","","99.88","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 04:00","2020","05","18","04:00","11.4","","10.1","","92","","","","8","","24","","16.1","","99.86","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 05:00","2020","05","18","05:00","11.3","","9.9","","91","","","","8","","30","","16.1","","99.86","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 06:00","2020","05","18","06:00","11.2","","9.9","","91","","","","8","","30","","16.1","","99.87","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 07:00","2020","05","18","07:00","11.6","","9.8","","89","","","","8","","22","","19.3","","99.87","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 08:00","2020","05","18","08:00","11.9","","10.4","","91","","","","8","","27","","16.1","","99.85","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 09:00","2020","05","18","09:00","12.2","","10.6","","90","","","","9","","28","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 10:00","2020","05","18","10:00","12.3","","11.3","","93","","","","8","","25","","24.1","","99.85","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 11:00","2020","05","18","11:00","12.8","","11.2","","90","","","","9","","18","","24.1","","99.87","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 12:00","2020","05","18","12:00","12.9","","11.7","","92","","","","9","","35","","9.7","","99.89","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 13:00","2020","05","18","13:00","13.0","","11.3","","89","","","","9","","28","","19.3","","99.87","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 14:00","2020","05","18","14:00","13.0","","10.5","","84","","","","8","","27","","19.3","","99.88","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 15:00","2020","05","18","15:00","12.3","","10.8","","91","","","","8","","21","","9.7","","99.87","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 16:00","2020","05","18","16:00","12.7","","11.2","","91","","","","8","","24","","9.7","","99.84","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 17:00","2020","05","18","17:00","12.9","","11.2","","89","","","","9","","24","","19.3","","99.85","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 18:00","2020","05","18","18:00","12.6","","11.0","","90","","","","7","","24","","16.1","","99.85","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 19:00","2020","05","18","19:00","13.2","","11.1","","87","","","","8","","16","","16.1","","99.86","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 20:00","2020","05","18","20:00","13.8","","10.8","","82","","","","9","","18","","19.3","","99.90","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 21:00","2020","05","18","21:00","14.0","","8.5","","69","","","","8","","17","","24.1","","99.95","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 22:00","2020","05","18","22:00","13.7","","7.5","","66","","","","6","","14","","24.1","","99.96","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-18 23:00","2020","05","18","23:00","13.8","","7.3","","65","","","","8","","12","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 00:00","2020","05","19","00:00","14.8","","2.5","","43","","","","8","","23","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 01:00","2020","05","19","01:00","15.1","","-2.2","","30","","","","9","","23","","24.1","","99.91","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 02:00","2020","05","19","02:00","14.8","","-3.5","","28","","","","8","","26","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 03:00","2020","05","19","03:00","14.6","","-4.4","","26","","","","8","","28","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 04:00","2020","05","19","04:00","13.9","","-3.8","","29","","","","8","","26","","24.1","","99.96","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 05:00","2020","05","19","05:00","13.4","","-2.6","","33","","","","8","","31","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 06:00","2020","05","19","06:00","13.0","","-1.6","","36","","","","8","","31","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 07:00","2020","05","19","07:00","12.6","","-1.3","","38","","","","9","","27","","24.1","","100.18","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 08:00","2020","05","19","08:00","12.7","","-0.7","","39","","","","9","","21","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 09:00","2020","05","19","09:00","12.6","","-1.0","","39","","","","10","","22","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 10:00","2020","05","19","10:00","13.9","","-0.1","","38","","","","8","","27","","24.1","","100.28","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 11:00","2020","05","19","11:00","15.9","","1.7","","38","","","","9","","29","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 12:00","2020","05","19","12:00","16.6","","2.0","","37","","","","10","","27","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 13:00","2020","05","19","13:00","16.3","","2.8","","40","","","","8","","24","","24.1","","100.27","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 14:00","2020","05","19","14:00","16.4","","2.9","","40","","","","8","","26","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 15:00","2020","05","19","15:00","15.9","","3.5","","43","","","","8","","25","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 16:00","2020","05","19","16:00","16.7","","3.5","","41","","","","7","","32","","24.1","","100.23","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 17:00","2020","05","19","17:00","16.8","","3.4","","40","","","","8","","25","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 18:00","2020","05","19","18:00","16.6","","2.8","","39","","","","8","","21","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 19:00","2020","05","19","19:00","16.8","","2.5","","38","","","","9","","19","","24.1","","100.23","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 20:00","2020","05","19","20:00","16.8","","3.0","","39","","","","7","","21","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 21:00","2020","05","19","21:00","16.7","","3.3","","41","","","","8","","18","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 22:00","2020","05","19","22:00","16.6","","3.2","","40","","","","9","","16","","24.1","","100.36","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-19 23:00","2020","05","19","23:00","16.6","","3.5","","41","","","","8","","17","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 00:00","2020","05","20","00:00","16.2","","2.9","","41","","","","9","","20","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 01:00","2020","05","20","01:00","14.7","","2.8","","45","","","","10","","16","","24.1","","100.35","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 02:00","2020","05","20","02:00","12.6","","3.1","","52","","","","11","","14","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 03:00","2020","05","20","03:00","11.2","","3.3","","58","","","","8","","10","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 04:00","2020","05","20","04:00","10.5","","3.5","","62","","","","8","","9","","24.1","","100.46","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 05:00","2020","05","20","05:00","9.8","","3.8","","66","","","","6","","8","","24.1","","100.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 06:00","2020","05","20","06:00","11.4","","4.3","","62","","","","7","","8","","24.1","","100.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 07:00","2020","05","20","07:00","14.0","","3.4","","48","","","","13","","17","","24.1","","100.67","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 08:00","2020","05","20","08:00","14.9","","1.9","","41","","","","11","","22","","24.1","","100.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 09:00","2020","05","20","09:00","15.4","","1.3","","38","","","","11","","21","","24.1","","100.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 10:00","2020","05","20","10:00","16.0","","0.3","","34","","","","10","","15","","24.1","","100.75","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 11:00","2020","05","20","11:00","17.0","","2.7","","38","","","","11","","16","","24.1","","100.74","","","","","","NA"
