"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 07:00","2022","03","07","07:00","1.1","","-0.4","","90","","","","4","","10","","9.7","","98.93","","","","","","Rain,Ice Pellets,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 08:00","2022","03","07","08:00","1.0","","-0.4","","90","","","","6","","14","","9.7","","98.83","","","","","","Rain,Ice Pellets,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 09:00","2022","03","07","09:00","1.1","","0.2","","94","","","","6","","13","","9.7","","98.72","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 10:00","2022","03","07","10:00","0.7","","0.3","","97","","","","8","","18","","8.1","","98.46","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 11:00","2022","03","07","11:00","1.0","","0.6","","97","","","","11","","16","","9.7","","98.41","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 12:00","2022","03","07","12:00","0.6","","0.5","","99","","","","5","","13","","4.8","","98.28","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 13:00","2022","03","07","13:00","0.9","","0.9","","100","","","","2","","17","","2.8","","98.25","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 14:00","2022","03","07","14:00","1.0","","1.0","","100","","","","1","","19","","4.8","","98.02","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 15:00","2022","03","07","15:00","0.8","","0.8","","100","","","","34","","26","","2.8","","97.97","","","","","","Drizzle,Ice Pellets,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 16:00","2022","03","07","16:00","0.3","","0.3","","100","","","","31","","21","","1.6","","98.10","","","","","","Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 17:00","2022","03","07","17:00","0.5","","0.5","","100","","","","30","","17","","3.2","","98.20","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 18:00","2022","03","07","18:00","0.6","","-2.1","","82","","","","29","","45","","19.3","","98.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 19:00","2022","03","07","19:00","0.1","","-3.1","","79","","","","29","","30","","24.1","","98.63","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 20:00","2022","03","07","20:00","0.2","","-3.3","","77","","","","29","","26","","24.1","","98.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 21:00","2022","03","07","21:00","-0.4","","-4.8","","72","","","","30","","34","","24.1","","99.02","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 22:00","2022","03","07","22:00","-0.8","","-5.5","","71","","","","29","","33","","24.1","","99.19","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-07 23:00","2022","03","07","23:00","-1.2","","-5.2","","74","","","","29","","28","","24.1","","99.31","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 00:00","2022","03","08","00:00","-1.4","","-5.2","","76","","","","28","","26","","24.1","","99.39","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 01:00","2022","03","08","01:00","-1.8","","-5.6","","75","","","","28","","25","","24.1","","99.46","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 02:00","2022","03","08","02:00","-2.4","","-5.4","","80","","","","29","","25","","6.4","","99.56","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 03:00","2022","03","08","03:00","-2.5","","-6.5","","74","","","","30","","30","","9.7","","99.64","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 04:00","2022","03","08","04:00","-2.8","","-5.9","","80","","","","28","","13","","16.1","","99.72","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 05:00","2022","03","08","05:00","-2.3","","-5.7","","78","","","","28","","24","","24.1","","99.80","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 06:00","2022","03","08","06:00","-2.8","","-5.1","","85","","","","28","","19","","9.7","","99.91","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 07:00","2022","03","08","07:00","-3.6","","-6.0","","83","","","","28","","17","","24.1","","100.00","","","","-9","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 08:00","2022","03","08","08:00","-2.8","","-6.6","","75","","","","28","","14","","24.1","","100.09","","","","-8","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 09:00","2022","03","08","09:00","-2.4","","-6.8","","72","","","","28","","17","","24.1","","100.16","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 10:00","2022","03","08","10:00","-1.1","","-6.8","","66","","","","28","","16","","24.1","","100.20","","","","-6","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 11:00","2022","03","08","11:00","0.1","","-6.3","","62","","","","25","","18","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 12:00","2022","03","08","12:00","1.0","","-5.9","","60","","","","27","","15","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 13:00","2022","03","08","13:00","0.9","","-7.9","","52","","","","23","","13","","24.1","","100.13","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 14:00","2022","03","08","14:00","0.6","","-9.0","","49","","","","29","","18","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 15:00","2022","03","08","15:00","2.0","","-7.6","","49","","","","28","","22","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 16:00","2022","03","08","16:00","1.9","","-7.8","","49","","","","29","","20","","24.1","","99.99","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 17:00","2022","03","08","17:00","1.0","","-8.7","","48","","","","28","","14","","24.1","","99.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 18:00","2022","03","08","18:00","0.2","","-8.6","","52","","","","24","","17","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 19:00","2022","03","08","19:00","0.4","","-7.8","","54","","","","24","","15","","24.1","","99.92","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 20:00","2022","03","08","20:00","0.2","","-6.1","","63","","","","23","","19","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 21:00","2022","03","08","21:00","-0.6","","-6.3","","66","","","","21","","9","","24.1","","99.87","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 22:00","2022","03","08","22:00","-0.8","","-6.9","","64","","","","19","","8","","24.1","","99.86","","","","-4","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-08 23:00","2022","03","08","23:00","-1.0","","-7.5","","62","","","","19","","7","","24.1","","99.83","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 00:00","2022","03","09","00:00","-1.4","","-7.0","","65","","","","19","","9","","24.1","","99.80","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 01:00","2022","03","09","01:00","-1.7","","-6.4","","70","","","","17","","4","","24.1","","99.76","","","","-3","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 02:00","2022","03","09","02:00","-1.8","","-6.0","","74","","","","19","","4","","24.1","","99.76","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 03:00","2022","03","09","03:00","-1.8","","-5.7","","74","","","","18","","6","","24.1","","99.69","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 04:00","2022","03","09","04:00","-2.2","","-5.7","","77","","","","36","","1","","24.1","","99.57","","","","-3","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 05:00","2022","03","09","05:00","-2.0","","-5.4","","78","","","","19","","4","","24.1","","99.54","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 06:00","2022","03","09","06:00","-1.0","","-4.7","","76","","","","17","","4","","24.1","","99.50","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 07:00","2022","03","09","07:00","-0.6","","-4.6","","74","","","","16","","5","","24.1","","99.44","","","","-2","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 08:00","2022","03","09","08:00","-0.2","","-4.5","","73","","","","16","","7","","24.1","","99.42","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 09:00","2022","03","09","09:00","0.6","","-4.5","","69","","","","16","","6","","24.1","","99.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 10:00","2022","03","09","10:00","1.6","","-4.8","","63","","","","14","","9","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 11:00","2022","03","09","11:00","2.0","","-4.8","","61","","","","26","","4","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 12:00","2022","03","09","12:00","2.4","","-5.0","","58","","","","21","","11","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 13:00","2022","03","09","13:00","3.1","","-4.4","","58","","","","23","","11","","24.1","","99.23","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 14:00","2022","03","09","14:00","3.6","","-4.3","","56","","","","22","","5","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 15:00","2022","03","09","15:00","4.1","","-4.6","","53","","","","23","","10","","19.3","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 16:00","2022","03","09","16:00","5.0","","-4.4","","51","","","","24","","17","","24.1","","99.15","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 17:00","2022","03","09","17:00","4.6","","-5.0","","50","","","","26","","23","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 18:00","2022","03","09","18:00","3.1","","-4.6","","57","","","","26","","19","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 19:00","2022","03","09","19:00","1.7","","-4.5","","64","","","","25","","17","","24.1","","99.29","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 20:00","2022","03","09","20:00","3.2","","-4.5","","57","","","","19","","10","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 21:00","2022","03","09","21:00","2.4","","-3.0","","68","","","","22","","17","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 22:00","2022","03","09","22:00","1.9","","-2.6","","72","","","","23","","20","","24.1","","99.57","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-09 23:00","2022","03","09","23:00","1.4","","-2.8","","74","","","","23","","16","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 00:00","2022","03","10","00:00","-0.8","","-3.9","","80","","","","24","","13","","24.1","","99.63","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 01:00","2022","03","10","01:00","-0.4","","-3.5","","80","","","","29","","17","","24.1","","99.68","","","","-5","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 02:00","2022","03","10","02:00","-0.2","","-4.4","","73","","","","31","","20","","24.1","","99.68","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 03:00","2022","03","10","03:00","-0.8","","-4.5","","76","","","","34","","16","","24.1","","99.66","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 04:00","2022","03","10","04:00","-2.3","","-6.0","","76","","","","30","","14","","24.1","","99.71","","","","-7","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 05:00","2022","03","10","05:00","-1.7","","-6.3","","71","","","","31","","16","","24.1","","99.79","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 06:00","2022","03","10","06:00","-3.0","","-7.0","","74","","","","28","","11","","24.1","","99.88","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 07:00","2022","03","10","07:00","-2.8","","-7.2","","72","","","","29","","10","","24.1","","99.92","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 08:00","2022","03","10","08:00","-1.1","","-6.5","","66","","","","27","","10","","24.1","","100.07","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 09:00","2022","03","10","09:00","0.0","","-6.3","","63","","","","27","","12","","24.1","","100.13","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 10:00","2022","03","10","10:00","0.4","","-7.8","","54","","","","27","","7","","24.1","","100.10","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 11:00","2022","03","10","11:00","1.2","","-7.8","","51","","","","23","","16","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 12:00","2022","03","10","12:00","1.8","","-7.4","","50","","","","28","","10","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 13:00","2022","03","10","13:00","3.0","","-6.7","","49","","","","21","","16","","24.1","","100.01","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 14:00","2022","03","10","14:00","3.4","","-8.2","","42","","","","28","","16","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 15:00","2022","03","10","15:00","3.8","","-7.7","","43","","","","24","","13","","24.1","","99.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 16:00","2022","03","10","16:00","3.6","","-8.0","","43","","","","29","","21","","24.1","","99.85","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 17:00","2022","03","10","17:00","2.9","","-8.8","","42","","","","30","","21","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 18:00","2022","03","10","18:00","1.6","","-7.6","","50","","","","29","","14","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 19:00","2022","03","10","19:00","0.9","","-7.4","","54","","","","29","","16","","24.1","","99.87","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 20:00","2022","03","10","20:00","-0.6","","-6.1","","66","","","","35","","18","","24.1","","99.92","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 21:00","2022","03","10","21:00","-1.7","","-5.8","","74","","","","36","","13","","24.1","","99.96","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 22:00","2022","03","10","22:00","-1.9","","-6.0","","74","","","","36","","16","","24.1","","99.95","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-10 23:00","2022","03","10","23:00","-2.0","","-6.3","","73","","","","3","","13","","24.1","","99.90","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 00:00","2022","03","11","00:00","-1.7","","-6.1","","72","","","","35","","9","","24.1","","99.88","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 01:00","2022","03","11","01:00","-2.7","","-4.5","","88","","","","1","","10","","16.1","","99.86","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 02:00","2022","03","11","02:00","-2.8","","-4.4","","89","","","","2","","11","","16.1","","99.80","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 03:00","2022","03","11","03:00","-3.3","","-4.6","","91","","","","1","","9","","16.1","","99.79","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 04:00","2022","03","11","04:00","-3.2","","-4.5","","91","","","","4","","8","","16.1","","99.76","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 05:00","2022","03","11","05:00","-3.3","","-4.8","","89","","","","7","","7","","19.3","","99.78","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 06:00","2022","03","11","06:00","-3.4","","-4.6","","92","","","","5","","8","","4.8","","99.75","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 07:00","2022","03","11","07:00","-3.4","","-4.6","","92","","","","6","","9","","4.0","","99.71","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 08:00","2022","03","11","08:00","-3.1","","-4.6","","90","","","","6","","8","","16.1","","99.66","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 09:00","2022","03","11","09:00","-2.9","","-4.8","","86","","","","6","","8","","4.8","","99.61","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 10:00","2022","03","11","10:00","-2.3","","-4.2","","87","","","","8","","10","","9.7","","99.53","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 11:00","2022","03","11","11:00","-1.5","","-4.0","","83","","","","9","","10","","17.7","","99.42","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 12:00","2022","03","11","12:00","-1.3","","-3.9","","83","","","","6","","15","","4.8","","99.31","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 13:00","2022","03","11","13:00","-1.4","","-2.5","","92","","","","6","","8","","2.4","","99.21","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 14:00","2022","03","11","14:00","-1.2","","-2.5","","91","","","","8","","10","","4.8","","99.09","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 15:00","2022","03","11","15:00","-0.9","","-2.0","","92","","","","8","","5","","4.8","","98.99","","","","-3","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 16:00","2022","03","11","16:00","-0.8","","-1.5","","95","","","","36","","1","","2.0","","98.97","","","","-1","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 17:00","2022","03","11","17:00","-0.8","","-1.0","","99","","","","31","","8","","1.6","","98.95","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 18:00","2022","03","11","18:00","-1.1","","-1.1","","100","","","","36","","3","","2.8","","98.94","","","","-2","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 19:00","2022","03","11","19:00","-1.0","","-1.0","","100","","","","24","","8","","3.2","","98.90","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 20:00","2022","03","11","20:00","-1.1","","-1.7","","96","","","","24","","16","","12.9","","98.85","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 21:00","2022","03","11","21:00","-1.7","","-4.9","","78","","","","26","","22","","19.3","","98.84","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 22:00","2022","03","11","22:00","-2.2","","-6.2","","74","","","","28","","21","","24.1","","98.85","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-11 23:00","2022","03","11","23:00","-3.1","","-8.1","","69","","","","28","","20","","24.1","","98.79","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 00:00","2022","03","12","00:00","-3.4","","-8.0","","71","","","","27","","18","","24.1","","98.74","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 01:00","2022","03","12","01:00","-3.4","","-8.0","","71","","","","27","","21","","24.1","","98.76","","","","-10","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 02:00","2022","03","12","02:00","-3.8","","-8.4","","70","","","","25","","22","","24.1","","98.71","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 03:00","2022","03","12","03:00","-3.8","","-8.3","","71","","","","27","","26","","24.1","","98.71","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 04:00","2022","03","12","04:00","-4.7","","-10.9","","62","","","","30","","29","","24.1","","98.69","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 05:00","2022","03","12","05:00","-5.2","","-11.0","","64","","","","30","","27","","24.1","","98.75","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 06:00","2022","03","12","06:00","-6.5","","-12.5","","63","","","","32","","34","","24.1","","98.77","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 07:00","2022","03","12","07:00","-6.9","","-12.6","","65","","","","31","","34","","24.1","","98.79","","","","-16","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 08:00","2022","03","12","08:00","-7.1","","-13.9","","59","","","","30","","27","","24.1","","98.81","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 09:00","2022","03","12","09:00","-7.1","","-13.6","","60","","","","29","","28","","24.1","","98.72","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 10:00","2022","03","12","10:00","-5.8","","-12.6","","59","","","","31","","34","","24.1","","98.71","","","","-15","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 11:00","2022","03","12","11:00","-4.7","","-12.7","","54","","","","32","","35","","24.1","","98.63","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 12:00","2022","03","12","12:00","-4.6","","-13.2","","51","","","","29","","35","","24.1","","98.61","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 13:00","2022","03","12","13:00","-5.8","","-9.9","","73","","","","32","","41","","4.0","","98.58","","","","-15","","Snow Showers,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 14:00","2022","03","12","14:00","-5.1","","-12.3","","57","","","","28","","39","","24.1","","98.49","","","","-14","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 15:00","2022","03","12","15:00","-6.1","","-10.0","","74","","","","31","","35","","4.8","","98.51","","","","-15","","Snow Showers,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 16:00","2022","03","12","16:00","-6.9","","-11.4","","71","","","","30","","46","","6.4","","98.51","","","","-17","","Snow Showers,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 17:00","2022","03","12","17:00","-6.5","","-12.9","","61","","","","29","","49","","9.7","","98.54","","","","-17","","Snow Showers,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 18:00","2022","03","12","18:00","-7.5","","-13.7","","61","","","","29","","45","","19.3","","98.61","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 19:00","2022","03","12","19:00","-7.9","","-13.4","","65","","","","31","","47","","19.3","","98.75","","","","-19","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 20:00","2022","03","12","20:00","-8.5","","-15.9","","56","","","","30","","43","","24.1","","98.87","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 21:00","2022","03","12","21:00","-8.7","","-14.3","","64","","","","30","","31","","24.1","","98.99","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 22:00","2022","03","12","22:00","-8.1","","-13.7","","65","","","","30","","30","","24.1","","99.10","","","","-17","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-12 23:00","2022","03","12","23:00","-7.4","","-14.7","","57","","","","30","","35","","24.1","","99.19","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 00:00","2022","03","13","00:00","-8.4","","-13.7","","66","","","","30","","25","","24.1","","99.31","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 01:00","2022","03","13","01:00","-9.0","","-13.2","","71","","","","29","","18","","24.1","","99.43","","","","-16","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 02:00","2022","03","13","02:00","-8.8","","-12.4","","76","","","","27","","17","","24.1","","99.51","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 03:00","2022","03","13","03:00","-8.6","","-13.6","","67","","","","28","","24","","24.1","","99.51","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 04:00","2022","03","13","04:00","-9.0","","-13.3","","71","","","","26","","24","","24.1","","99.54","","","","-17","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 05:00","2022","03","13","05:00","-9.4","","-14.1","","69","","","","25","","24","","24.1","","99.59","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 06:00","2022","03","13","06:00","-10.3","","-15.2","","67","","","","24","","19","","24.1","","99.63","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 07:00","2022","03","13","07:00","-9.9","","-15.2","","66","","","","24","","16","","24.1","","99.61","","","","-17","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 08:00","2022","03","13","08:00","-9.3","","-14.5","","66","","","","24","","22","","24.1","","99.63","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 09:00","2022","03","13","09:00","-7.3","","-13.1","","64","","","","24","","29","","24.1","","99.55","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 10:00","2022","03","13","10:00","-6.3","","-11.4","","67","","","","24","","29","","24.1","","99.50","","","","-15","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 11:00","2022","03","13","11:00","-4.5","","-9.6","","68","","","","21","","28","","8.1","","99.45","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 12:00","2022","03","13","12:00","-3.8","","-9.0","","67","","","","22","","23","","9.7","","99.38","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 13:00","2022","03","13","13:00","-3.4","","-8.3","","69","","","","21","","20","","8.1","","99.30","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-03-13 14:00","2022","03","13","14:00","-3.5","","-6.9","","77","","","","22","","21","","1.6","","99.29","","","","-10","","Snow"
